framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,standard,trmm,2,1.000396,3,LARGE,DOUBLE
exo,standard,trmm,3,0.998747,3,LARGE,DOUBLE
exo,standard,trmm,4,0.998687,3,LARGE,DOUBLE
exo,standard,trmm,5,1.006232,3,LARGE,DOUBLE
exo,standard,2mm,1,2.639070,4,LARGE,DOUBLE
exo,standard,2mm,2,2.644417,4,LARGE,DOUBLE
exo,standard,2mm,3,2.619249,4,LARGE,DOUBLE
exo,standard,2mm,4,2.614284,4,LARGE,DOUBLE
exo,standard,2mm,5,2.627609,4,LARGE,DOUBLE
exo,standard,3mm,1,4.026152,4,LARGE,DOUBLE
exo,standard,3mm,2,4.034507,4,LARGE,DOUBLE
exo,standard,3mm,3,4.032305,4,LARGE,DOUBLE
exo,standard,3mm,4,4.044257,4,LARGE,DOUBLE
exo,standard,3mm,5,4.056047,4,LARGE,DOUBLE
exo,standard,adi,1,14.283557,4,LARGE,DOUBLE
exo,standard,adi,2,14.118188,4,LARGE,DOUBLE
exo,standard,adi,3,14.236397,4,LARGE,DOUBLE
exo,standard,adi,4,14.235368,4,LARGE,DOUBLE
exo,standard,adi,5,14.082095,4,LARGE,DOUBLE
exo,standard,atax,1,0.008766,4,LARGE,DOUBLE
exo,standard,atax,2,0.008696,4,LARGE,DOUBLE
exo,standard,atax,3,0.008749,4,LARGE,DOUBLE
exo,standard,atax,4,0.008699,4,LARGE,DOUBLE
exo,standard,atax,5,0.008641,4,LARGE,DOUBLE
exo,standard,bicg,1,0.014642,4,LARGE,DOUBLE
exo,standard,bicg,2,0.014622,4,LARGE,DOUBLE
exo,standard,bicg,3,0.014651,4,LARGE,DOUBLE
exo,standard,bicg,4,0.014646,4,LARGE,DOUBLE
exo,standard,bicg,5,0.014660,4,LARGE,DOUBLE
exo,standard,cholesky,1,1.921283,4,LARGE,DOUBLE
exo,standard,cholesky,2,1.922122,4,LARGE,DOUBLE
exo,standard,cholesky,3,1.919135,4,LARGE,DOUBLE
exo,standard,cholesky,4,1.920460,4,LARGE,DOUBLE
exo,standard,cholesky,5,1.920506,4,LARGE,DOUBLE
exo,standard,covariance,1,1.712636,4,LARGE,DOUBLE
exo,standard,covariance,2,1.723181,4,LARGE,DOUBLE
exo,standard,covariance,3,1.707057,4,LARGE,DOUBLE
exo,standard,covariance,4,1.729489,4,LARGE,DOUBLE
exo,standard,covariance,5,1.699990,4,LARGE,DOUBLE
exo,standard,deriche,1,0.273786,4,LARGE,DOUBLE
exo,standard,deriche,2,0.274518,4,LARGE,DOUBLE
exo,standard,deriche,3,0.272178,4,LARGE,DOUBLE
exo,standard,deriche,4,0.275596,4,LARGE,DOUBLE
exo,standard,deriche,5,0.273728,4,LARGE,DOUBLE
exo,standard,doitgen,1,0.835738,4,LARGE,DOUBLE
exo,standard,doitgen,2,0.865986,4,LARGE,DOUBLE
exo,standard,doitgen,3,0.849570,4,LARGE,DOUBLE
exo,standard,doitgen,4,0.862523,4,LARGE,DOUBLE
exo,standard,doitgen,5,0.863282,4,LARGE,DOUBLE
exo,standard,durbin,1,0.004588,4,LARGE,DOUBLE
exo,standard,durbin,2,0.004543,4,LARGE,DOUBLE
exo,standard,durbin,3,0.004582,4,LARGE,DOUBLE
exo,standard,durbin,4,0.004546,4,LARGE,DOUBLE
exo,standard,durbin,5,0.004546,4,LARGE,DOUBLE
exo,standard,fdtd-2d,1,1.775559,4,LARGE,DOUBLE
exo,standard,fdtd-2d,2,1.752704,4,LARGE,DOUBLE
exo,standard,fdtd-2d,3,1.800814,4,LARGE,DOUBLE
exo,standard,fdtd-2d,4,1.804918,4,LARGE,DOUBLE
exo,standard,fdtd-2d,5,1.747184,4,LARGE,DOUBLE
exo,standard,floyd-warshall,1,22.044937,4,LARGE,DOUBLE
exo,standard,floyd-warshall,2,21.997512,4,LARGE,DOUBLE
exo,standard,floyd-warshall,3,21.985063,4,LARGE,DOUBLE
exo,standard,floyd-warshall,4,22.087726,4,LARGE,DOUBLE
exo,standard,floyd-warshall,5,22.016839,4,LARGE,DOUBLE
exo,standard,gemm,1,0.450500,4,LARGE,DOUBLE
exo,standard,gemm,2,0.450696,4,LARGE,DOUBLE
exo,standard,gemm,3,0.451051,4,LARGE,DOUBLE
exo,standard,gemm,4,0.451673,4,LARGE,DOUBLE
exo,standard,gemm,5,0.454906,4,LARGE,DOUBLE
exo,standard,gemver,1,0.018649,4,LARGE,DOUBLE
exo,standard,gemver,2,0.018771,4,LARGE,DOUBLE
exo,standard,gemver,3,0.018701,4,LARGE,DOUBLE
exo,standard,gemver,4,0.018856,4,LARGE,DOUBLE
exo,standard,gemver,5,0.018642,4,LARGE,DOUBLE
exo,standard,gesummv,1,0.006264,4,LARGE,DOUBLE
exo,standard,gesummv,2,0.006253,4,LARGE,DOUBLE
exo,standard,gesummv,3,0.006218,4,LARGE,DOUBLE
exo,standard,gesummv,4,0.006211,4,LARGE,DOUBLE
exo,standard,gesummv,5,0.006200,4,LARGE,DOUBLE
exo,standard,heat-3d,1,2.251360,4,LARGE,DOUBLE
exo,standard,heat-3d,2,2.267900,4,LARGE,DOUBLE
exo,standard,heat-3d,3,2.263427,4,LARGE,DOUBLE
exo,standard,heat-3d,4,2.267519,4,LARGE,DOUBLE
exo,standard,heat-3d,5,2.260912,4,LARGE,DOUBLE
exo,standard,jacobi-1d,1,0.000927,4,LARGE,DOUBLE
exo,standard,jacobi-1d,2,0.000939,4,LARGE,DOUBLE
exo,standard,jacobi-1d,3,0.000936,4,LARGE,DOUBLE
exo,standard,jacobi-1d,4,0.000947,4,LARGE,DOUBLE
exo,standard,jacobi-1d,5,0.000941,4,LARGE,DOUBLE
exo,standard,jacobi-2d,1,1.640783,4,LARGE,DOUBLE
exo,standard,jacobi-2d,2,1.659467,4,LARGE,DOUBLE
exo,standard,jacobi-2d,3,1.656979,4,LARGE,DOUBLE
exo,standard,jacobi-2d,4,1.646149,4,LARGE,DOUBLE
exo,standard,jacobi-2d,5,1.646034,4,LARGE,DOUBLE
exo,standard,lu,1,4.378722,4,LARGE,DOUBLE
exo,standard,lu,2,4.376555,4,LARGE,DOUBLE
exo,standard,lu,3,4.472350,4,LARGE,DOUBLE
exo,standard,lu,4,4.440102,4,LARGE,DOUBLE
exo,standard,lu,5,4.461790,4,LARGE,DOUBLE
exo,standard,ludcmp,1,4.348714,4,LARGE,DOUBLE
exo,standard,ludcmp,2,4.362654,4,LARGE,DOUBLE
exo,standard,ludcmp,3,4.358516,4,LARGE,DOUBLE
exo,standard,ludcmp,4,4.405923,4,LARGE,DOUBLE
exo,standard,ludcmp,5,4.366939,4,LARGE,DOUBLE
exo,standard,mvt,1,0.015084,4,LARGE,DOUBLE
exo,standard,mvt,2,0.015021,4,LARGE,DOUBLE
exo,standard,mvt,3,0.014944,4,LARGE,DOUBLE
exo,standard,mvt,4,0.014943,4,LARGE,DOUBLE
exo,standard,mvt,5,0.015049,4,LARGE,DOUBLE
exo,standard,seidel-2d,1,27.166239,4,LARGE,DOUBLE
exo,standard,seidel-2d,2,27.166689,4,LARGE,DOUBLE
exo,standard,seidel-2d,3,27.168607,4,LARGE,DOUBLE
exo,standard,seidel-2d,4,27.168642,4,LARGE,DOUBLE
exo,standard,seidel-2d,5,27.164134,4,LARGE,DOUBLE
exo,standard,symm,1,1.580483,4,LARGE,DOUBLE
exo,standard,symm,2,1.604416,4,LARGE,DOUBLE
exo,standard,symm,3,1.608472,4,LARGE,DOUBLE
exo,standard,symm,4,1.600719,4,LARGE,DOUBLE
exo,standard,symm,5,1.595367,4,LARGE,DOUBLE
exo,standard,syr2k,1,1.415373,4,LARGE,DOUBLE
exo,standard,syr2k,2,1.417806,4,LARGE,DOUBLE
exo,standard,syr2k,3,1.418577,4,LARGE,DOUBLE
exo,standard,syr2k,4,1.416590,4,LARGE,DOUBLE
exo,standard,syr2k,5,1.413825,4,LARGE,DOUBLE
exo,standard,syrk,1,0.675279,4,LARGE,DOUBLE
exo,standard,syrk,2,0.679022,4,LARGE,DOUBLE
exo,standard,syrk,3,0.675815,4,LARGE,DOUBLE
exo,standard,syrk,4,0.679565,4,LARGE,DOUBLE
exo,standard,syrk,5,0.674293,4,LARGE,DOUBLE
exo,standard,trisolv,1,0.003168,4,LARGE,DOUBLE
exo,standard,trisolv,2,0.003173,4,LARGE,DOUBLE
exo,standard,trisolv,3,0.003154,4,LARGE,DOUBLE
exo,standard,trisolv,4,0.003165,4,LARGE,DOUBLE
exo,standard,trisolv,5,0.003158,4,LARGE,DOUBLE
exo,standard,trmm,1,1.004645,4,LARGE,DOUBLE
exo,standard,trmm,2,0.993370,4,LARGE,DOUBLE
exo,standard,trmm,3,0.989149,4,LARGE,DOUBLE
exo,standard,trmm,4,1.007298,4,LARGE,DOUBLE
exo,standard,trmm,5,0.993405,4,LARGE,DOUBLE
exo,standard,2mm,1,2.638811,5,LARGE,DOUBLE
exo,standard,2mm,2,2.641659,5,LARGE,DOUBLE
exo,standard,2mm,3,2.662183,5,LARGE,DOUBLE
exo,standard,2mm,4,2.655451,5,LARGE,DOUBLE
exo,standard,2mm,5,2.645460,5,LARGE,DOUBLE
exo,standard,3mm,1,4.045661,5,LARGE,DOUBLE
exo,standard,3mm,2,3.988959,5,LARGE,DOUBLE
exo,standard,3mm,3,4.062700,5,LARGE,DOUBLE
exo,standard,3mm,4,4.029277,5,LARGE,DOUBLE
exo,standard,3mm,5,4.053741,5,LARGE,DOUBLE
exo,standard,atax,1,0.008659,5,LARGE,DOUBLE
exo,standard,atax,2,0.008624,5,LARGE,DOUBLE
exo,standard,atax,3,0.008654,5,LARGE,DOUBLE
exo,standard,atax,4,0.008736,5,LARGE,DOUBLE
exo,standard,atax,5,0.008652,5,LARGE,DOUBLE
exo,standard,bicg,1,0.014634,5,LARGE,DOUBLE
exo,standard,bicg,2,0.014652,5,LARGE,DOUBLE
exo,standard,bicg,3,0.014639,5,LARGE,DOUBLE
exo,standard,bicg,4,0.014633,5,LARGE,DOUBLE
exo,standard,bicg,5,0.014555,5,LARGE,DOUBLE
exo,standard,cholesky,1,1.921728,5,LARGE,DOUBLE
exo,standard,cholesky,2,1.922852,5,LARGE,DOUBLE
exo,standard,cholesky,3,1.920154,5,LARGE,DOUBLE
exo,standard,cholesky,4,1.919662,5,LARGE,DOUBLE
exo,standard,cholesky,5,1.918541,5,LARGE,DOUBLE
exo,standard,covariance,1,1.696683,5,LARGE,DOUBLE
exo,standard,covariance,2,1.718120,5,LARGE,DOUBLE
exo,standard,covariance,3,1.725547,5,LARGE,DOUBLE
exo,standard,covariance,4,1.695418,5,LARGE,DOUBLE
exo,standard,covariance,5,1.730172,5,LARGE,DOUBLE
exo,standard,deriche,1,0.276055,5,LARGE,DOUBLE
exo,standard,deriche,2,0.275080,5,LARGE,DOUBLE
exo,standard,deriche,3,0.277007,5,LARGE,DOUBLE
exo,standard,deriche,4,0.276132,5,LARGE,DOUBLE
exo,standard,deriche,5,0.272111,5,LARGE,DOUBLE
exo,standard,doitgen,1,0.868286,5,LARGE,DOUBLE
exo,standard,doitgen,2,0.865087,5,LARGE,DOUBLE
exo,standard,doitgen,3,0.852497,5,LARGE,DOUBLE
exo,standard,doitgen,4,0.862146,5,LARGE,DOUBLE
exo,standard,doitgen,5,0.867825,5,LARGE,DOUBLE
exo,standard,durbin,1,0.004548,5,LARGE,DOUBLE
exo,standard,durbin,2,0.004544,5,LARGE,DOUBLE
exo,standard,durbin,3,0.004543,5,LARGE,DOUBLE
exo,standard,durbin,4,0.004549,5,LARGE,DOUBLE
exo,standard,durbin,5,0.004552,5,LARGE,DOUBLE
exo,standard,fdtd-2d,1,1.769096,5,LARGE,DOUBLE
exo,standard,fdtd-2d,2,1.787892,5,LARGE,DOUBLE
exo,standard,fdtd-2d,3,1.759286,5,LARGE,DOUBLE
exo,standard,fdtd-2d,4,1.757598,5,LARGE,DOUBLE
exo,standard,fdtd-2d,5,1.782732,5,LARGE,DOUBLE
exo,standard,floyd-warshall,1,21.937900,5,LARGE,DOUBLE
exo,standard,floyd-warshall,2,21.899706,5,LARGE,DOUBLE
exo,standard,floyd-warshall,3,22.077564,5,LARGE,DOUBLE
exo,standard,floyd-warshall,4,21.847335,5,LARGE,DOUBLE
exo,standard,floyd-warshall,5,21.924674,5,LARGE,DOUBLE
exo,standard,gemm,1,0.453328,5,LARGE,DOUBLE
exo,standard,gemm,2,0.450680,5,LARGE,DOUBLE
exo,standard,gemm,3,0.450187,5,LARGE,DOUBLE
exo,standard,gemm,4,0.450820,5,LARGE,DOUBLE
exo,standard,gemm,5,0.465070,5,LARGE,DOUBLE
exo,standard,gemver,1,0.018749,5,LARGE,DOUBLE
exo,standard,gemver,2,0.018702,5,LARGE,DOUBLE
exo,standard,gemver,3,0.018822,5,LARGE,DOUBLE
exo,standard,gemver,4,0.018702,5,LARGE,DOUBLE
exo,standard,gemver,5,0.018725,5,LARGE,DOUBLE
exo,standard,gesummv,1,0.006208,5,LARGE,DOUBLE
exo,standard,gesummv,2,0.006270,5,LARGE,DOUBLE
exo,standard,gesummv,3,0.006261,5,LARGE,DOUBLE
exo,standard,gesummv,4,0.006222,5,LARGE,DOUBLE
exo,standard,gesummv,5,0.006233,5,LARGE,DOUBLE
exo,standard,heat-3d,1,2.254569,5,LARGE,DOUBLE
exo,standard,heat-3d,2,2.255544,5,LARGE,DOUBLE
exo,standard,heat-3d,3,2.258105,5,LARGE,DOUBLE
exo,standard,heat-3d,4,2.248003,5,LARGE,DOUBLE
exo,standard,heat-3d,5,2.241789,5,LARGE,DOUBLE
exo,standard,jacobi-1d,1,0.000938,5,LARGE,DOUBLE
exo,standard,jacobi-1d,2,0.000938,5,LARGE,DOUBLE
exo,standard,jacobi-1d,3,0.000935,5,LARGE,DOUBLE
exo,standard,jacobi-1d,4,0.000926,5,LARGE,DOUBLE
exo,standard,jacobi-1d,5,0.000939,5,LARGE,DOUBLE
exo,standard,jacobi-2d,1,1.676359,5,LARGE,DOUBLE
exo,standard,jacobi-2d,2,1.642202,5,LARGE,DOUBLE
exo,standard,jacobi-2d,3,1.653326,5,LARGE,DOUBLE
exo,standard,jacobi-2d,4,1.658197,5,LARGE,DOUBLE
exo,standard,jacobi-2d,5,1.641552,5,LARGE,DOUBLE
exo,standard,lu,1,4.459379,5,LARGE,DOUBLE
exo,standard,lu,2,4.463983,5,LARGE,DOUBLE
exo,standard,lu,3,4.459407,5,LARGE,DOUBLE
exo,standard,lu,4,4.429067,5,LARGE,DOUBLE
exo,standard,lu,5,4.376294,5,LARGE,DOUBLE
exo,standard,ludcmp,1,4.419419,5,LARGE,DOUBLE
exo,standard,ludcmp,2,4.397438,5,LARGE,DOUBLE
exo,standard,ludcmp,3,4.362883,5,LARGE,DOUBLE
exo,standard,ludcmp,4,4.387678,5,LARGE,DOUBLE
exo,standard,ludcmp,5,4.353454,5,LARGE,DOUBLE
exo,standard,mvt,1,0.015149,5,LARGE,DOUBLE
exo,standard,mvt,2,0.014905,5,LARGE,DOUBLE
exo,standard,mvt,3,0.014982,5,LARGE,DOUBLE
exo,standard,mvt,4,0.015023,5,LARGE,DOUBLE
exo,standard,mvt,5,0.015034,5,LARGE,DOUBLE
exo,standard,nussinov,1,7.762211,5,LARGE,DOUBLE
exo,standard,nussinov,2,7.729898,5,LARGE,DOUBLE
exo,standard,nussinov,3,7.760842,5,LARGE,DOUBLE
exo,standard,nussinov,4,7.728831,5,LARGE,DOUBLE
exo,standard,nussinov,5,7.761335,5,LARGE,DOUBLE
exo,standard,seidel-2d,1,27.168257,5,LARGE,DOUBLE
exo,standard,seidel-2d,2,27.167009,5,LARGE,DOUBLE
exo,standard,seidel-2d,3,27.170142,5,LARGE,DOUBLE
exo,standard,seidel-2d,4,27.167353,5,LARGE,DOUBLE
exo,standard,seidel-2d,5,27.166162,5,LARGE,DOUBLE
exo,standard,symm,1,1.598723,5,LARGE,DOUBLE
exo,standard,symm,2,1.581978,5,LARGE,DOUBLE
exo,standard,symm,3,1.597686,5,LARGE,DOUBLE
exo,standard,symm,4,1.596180,5,LARGE,DOUBLE
exo,standard,symm,5,1.601649,5,LARGE,DOUBLE
exo,standard,syr2k,1,1.415912,5,LARGE,DOUBLE
exo,standard,syr2k,2,1.416510,5,LARGE,DOUBLE
exo,standard,syr2k,3,1.411584,5,LARGE,DOUBLE
exo,standard,syr2k,4,1.422977,5,LARGE,DOUBLE
exo,standard,syr2k,5,1.417287,5,LARGE,DOUBLE
exo,standard,syrk,1,0.676476,5,LARGE,DOUBLE
exo,standard,syrk,2,0.677841,5,LARGE,DOUBLE
exo,standard,syrk,3,0.678783,5,LARGE,DOUBLE
exo,standard,syrk,4,0.679328,5,LARGE,DOUBLE
exo,standard,syrk,5,0.676473,5,LARGE,DOUBLE
exo,standard,trisolv,1,0.003149,5,LARGE,DOUBLE
exo,standard,trisolv,2,0.003094,5,LARGE,DOUBLE
exo,standard,trisolv,3,0.003114,5,LARGE,DOUBLE
exo,standard,trisolv,4,0.003145,5,LARGE,DOUBLE
exo,standard,trisolv,5,0.003102,5,LARGE,DOUBLE
exo,standard,trmm,1,0.989561,5,LARGE,DOUBLE
exo,standard,trmm,2,0.991006,5,LARGE,DOUBLE
exo,standard,trmm,3,0.989991,5,LARGE,DOUBLE
exo,standard,trmm,4,1.002841,5,LARGE,DOUBLE
exo,standard,trmm,5,0.999681,5,LARGE,DOUBLE
