framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,standard,adi,5,0.111263,3,MEDIUM,DOUBLE
exo,standard,atax,1,0.000341,3,MEDIUM,DOUBLE
exo,standard,atax,2,0.000389,3,MEDIUM,DOUBLE
exo,standard,atax,3,0.000353,3,MEDIUM,DOUBLE
exo,standard,atax,4,0.000354,3,MEDIUM,DOUBLE
exo,standard,atax,5,0.000352,3,MEDIUM,DOUBLE
exo,standard,bicg,1,0.000577,3,MEDIUM,DOUBLE
exo,standard,bicg,2,0.000592,3,MEDIUM,DOUBLE
exo,standard,bicg,3,0.000591,3,MEDIUM,DOUBLE
exo,standard,bicg,4,0.000590,3,MEDIUM,DOUBLE
exo,standard,bicg,5,0.000593,3,MEDIUM,DOUBLE
exo,standard,cholesky,1,0.015614,3,MEDIUM,DOUBLE
exo,standard,cholesky,2,0.015568,3,MEDIUM,DOUBLE
exo,standard,cholesky,3,0.015594,3,MEDIUM,DOUBLE
exo,standard,cholesky,4,0.015601,3,MEDIUM,DOUBLE
exo,standard,cholesky,5,0.015582,3,MEDIUM,DOUBLE
exo,standard,correlation,1,0.013831,3,MEDIUM,DOUBLE
exo,standard,correlation,2,0.013841,3,MEDIUM,DOUBLE
exo,standard,correlation,3,0.013827,3,MEDIUM,DOUBLE
exo,standard,correlation,4,0.013834,3,MEDIUM,DOUBLE
exo,standard,correlation,5,0.013903,3,MEDIUM,DOUBLE
exo,standard,covariance,1,0.013615,3,MEDIUM,DOUBLE
exo,standard,covariance,2,0.013567,3,MEDIUM,DOUBLE
exo,standard,covariance,3,0.013612,3,MEDIUM,DOUBLE
exo,standard,covariance,4,0.013629,3,MEDIUM,DOUBLE
exo,standard,covariance,5,0.013621,3,MEDIUM,DOUBLE
exo,standard,deriche,1,0.012596,3,MEDIUM,DOUBLE
exo,standard,deriche,2,0.012375,3,MEDIUM,DOUBLE
exo,standard,deriche,3,0.012591,3,MEDIUM,DOUBLE
exo,standard,deriche,4,0.011349,3,MEDIUM,DOUBLE
exo,standard,deriche,5,0.012409,3,MEDIUM,DOUBLE
exo,standard,doitgen,1,0.010547,3,MEDIUM,DOUBLE
exo,standard,doitgen,2,0.010451,3,MEDIUM,DOUBLE
exo,standard,doitgen,3,0.010456,3,MEDIUM,DOUBLE
exo,standard,doitgen,4,0.011285,3,MEDIUM,DOUBLE
exo,standard,doitgen,5,0.010469,3,MEDIUM,DOUBLE
exo,standard,durbin,1,0.000207,3,MEDIUM,DOUBLE
exo,standard,durbin,2,0.000208,3,MEDIUM,DOUBLE
exo,standard,durbin,3,0.000208,3,MEDIUM,DOUBLE
exo,standard,durbin,4,0.000207,3,MEDIUM,DOUBLE
exo,standard,durbin,5,0.000206,3,MEDIUM,DOUBLE
exo,standard,fdtd-2d,1,0.011088,3,MEDIUM,DOUBLE
exo,standard,fdtd-2d,2,0.010792,3,MEDIUM,DOUBLE
exo,standard,fdtd-2d,3,0.010773,3,MEDIUM,DOUBLE
exo,standard,fdtd-2d,4,0.010724,3,MEDIUM,DOUBLE
exo,standard,fdtd-2d,5,0.010632,3,MEDIUM,DOUBLE
exo,standard,floyd-warshall,1,0.106473,3,MEDIUM,DOUBLE
exo,standard,floyd-warshall,2,0.106824,3,MEDIUM,DOUBLE
exo,standard,floyd-warshall,3,0.106391,3,MEDIUM,DOUBLE
exo,standard,floyd-warshall,4,0.106293,3,MEDIUM,DOUBLE
exo,standard,floyd-warshall,5,0.105963,3,MEDIUM,DOUBLE
exo,standard,gemm,1,0.003583,3,MEDIUM,DOUBLE
exo,standard,gemm,2,0.003532,3,MEDIUM,DOUBLE
exo,standard,gemm,3,0.003523,3,MEDIUM,DOUBLE
exo,standard,gemm,4,0.003547,3,MEDIUM,DOUBLE
exo,standard,gemm,5,0.003520,3,MEDIUM,DOUBLE
exo,standard,gemver,1,0.000773,3,MEDIUM,DOUBLE
exo,standard,gemver,2,0.000756,3,MEDIUM,DOUBLE
exo,standard,gemver,3,0.000751,3,MEDIUM,DOUBLE
exo,standard,gemver,4,0.000753,3,MEDIUM,DOUBLE
exo,standard,gemver,5,0.000735,3,MEDIUM,DOUBLE
exo,standard,gesummv,1,0.000227,3,MEDIUM,DOUBLE
exo,standard,gesummv,2,0.000226,3,MEDIUM,DOUBLE
exo,standard,gesummv,3,0.000228,3,MEDIUM,DOUBLE
exo,standard,gesummv,4,0.000228,3,MEDIUM,DOUBLE
exo,standard,gesummv,5,0.000226,3,MEDIUM,DOUBLE
exo,standard,heat-3d,1,0.019694,3,MEDIUM,DOUBLE
exo,standard,heat-3d,2,0.019680,3,MEDIUM,DOUBLE
exo,standard,heat-3d,3,0.019750,3,MEDIUM,DOUBLE
exo,standard,heat-3d,4,0.019739,3,MEDIUM,DOUBLE
exo,standard,heat-3d,5,0.019811,3,MEDIUM,DOUBLE
exo,standard,jacobi-1d,1,0.000051,3,MEDIUM,DOUBLE
exo,standard,jacobi-1d,2,0.000049,3,MEDIUM,DOUBLE
exo,standard,jacobi-1d,3,0.000051,3,MEDIUM,DOUBLE
exo,standard,jacobi-1d,4,0.000049,3,MEDIUM,DOUBLE
exo,standard,jacobi-1d,5,0.000049,3,MEDIUM,DOUBLE
exo,standard,jacobi-2d,1,0.010434,3,MEDIUM,DOUBLE
exo,standard,jacobi-2d,2,0.010368,3,MEDIUM,DOUBLE
exo,standard,jacobi-2d,3,0.010732,3,MEDIUM,DOUBLE
exo,standard,jacobi-2d,4,0.010738,3,MEDIUM,DOUBLE
exo,standard,jacobi-2d,5,0.010698,3,MEDIUM,DOUBLE
exo,standard,lu,1,0.031952,3,MEDIUM,DOUBLE
exo,standard,lu,2,0.032004,3,MEDIUM,DOUBLE
exo,standard,lu,3,0.031981,3,MEDIUM,DOUBLE
exo,standard,lu,4,0.031949,3,MEDIUM,DOUBLE
exo,standard,lu,5,0.031955,3,MEDIUM,DOUBLE
exo,standard,ludcmp,1,0.029845,3,MEDIUM,DOUBLE
exo,standard,ludcmp,2,0.029836,3,MEDIUM,DOUBLE
exo,standard,ludcmp,3,0.029723,3,MEDIUM,DOUBLE
exo,standard,ludcmp,4,0.029751,3,MEDIUM,DOUBLE
exo,standard,ludcmp,5,0.029766,3,MEDIUM,DOUBLE
exo,standard,mvt,1,0.000546,3,MEDIUM,DOUBLE
exo,standard,mvt,2,0.000520,3,MEDIUM,DOUBLE
exo,standard,mvt,3,0.000541,3,MEDIUM,DOUBLE
exo,standard,mvt,4,0.000521,3,MEDIUM,DOUBLE
exo,standard,mvt,5,0.000548,3,MEDIUM,DOUBLE
exo,standard,nussinov,1,0.060099,3,MEDIUM,DOUBLE
exo,standard,nussinov,2,0.060096,3,MEDIUM,DOUBLE
exo,standard,nussinov,3,0.060045,3,MEDIUM,DOUBLE
exo,standard,nussinov,4,0.060140,3,MEDIUM,DOUBLE
exo,standard,nussinov,5,0.060052,3,MEDIUM,DOUBLE
exo,standard,seidel-2d,1,0.213272,3,MEDIUM,DOUBLE
exo,standard,seidel-2d,2,0.213071,3,MEDIUM,DOUBLE
exo,standard,seidel-2d,3,0.213199,3,MEDIUM,DOUBLE
exo,standard,seidel-2d,4,0.213126,3,MEDIUM,DOUBLE
exo,standard,seidel-2d,5,0.213313,3,MEDIUM,DOUBLE
exo,standard,symm,1,0.011334,3,MEDIUM,DOUBLE
exo,standard,symm,2,0.011317,3,MEDIUM,DOUBLE
exo,standard,symm,3,0.011212,3,MEDIUM,DOUBLE
exo,standard,symm,4,0.011538,3,MEDIUM,DOUBLE
exo,standard,symm,5,0.011218,3,MEDIUM,DOUBLE
exo,standard,syr2k,1,0.009450,3,MEDIUM,DOUBLE
exo,standard,syr2k,2,0.009444,3,MEDIUM,DOUBLE
exo,standard,syr2k,3,0.009469,3,MEDIUM,DOUBLE
exo,standard,syr2k,4,0.009347,3,MEDIUM,DOUBLE
exo,standard,syr2k,5,0.009333,3,MEDIUM,DOUBLE
exo,standard,syrk,1,0.004126,3,MEDIUM,DOUBLE
exo,standard,syrk,2,0.004085,3,MEDIUM,DOUBLE
exo,standard,syrk,3,0.004076,3,MEDIUM,DOUBLE
exo,standard,syrk,4,0.004075,3,MEDIUM,DOUBLE
exo,standard,syrk,5,0.004068,3,MEDIUM,DOUBLE
exo,standard,trisolv,1,0.000143,3,MEDIUM,DOUBLE
exo,standard,trisolv,2,0.000134,3,MEDIUM,DOUBLE
exo,standard,trisolv,3,0.000134,3,MEDIUM,DOUBLE
exo,standard,trisolv,4,0.000127,3,MEDIUM,DOUBLE
exo,standard,trisolv,5,0.000133,3,MEDIUM,DOUBLE
exo,standard,trmm,1,0.007917,3,MEDIUM,DOUBLE
exo,standard,trmm,2,0.007908,3,MEDIUM,DOUBLE
exo,standard,trmm,3,0.007881,3,MEDIUM,DOUBLE
exo,standard,trmm,4,0.007945,3,MEDIUM,DOUBLE
exo,standard,trmm,5,0.007878,3,MEDIUM,DOUBLE
exo,standard,2mm,1,0.022018,4,MEDIUM,DOUBLE
exo,standard,2mm,2,0.022010,4,MEDIUM,DOUBLE
exo,standard,2mm,3,0.021955,4,MEDIUM,DOUBLE
exo,standard,2mm,4,0.022016,4,MEDIUM,DOUBLE
exo,standard,2mm,5,0.021990,4,MEDIUM,DOUBLE
exo,standard,3mm,1,0.033276,4,MEDIUM,DOUBLE
exo,standard,3mm,2,0.033210,4,MEDIUM,DOUBLE
exo,standard,3mm,3,0.033277,4,MEDIUM,DOUBLE
exo,standard,3mm,4,0.033248,4,MEDIUM,DOUBLE
exo,standard,3mm,5,0.033149,4,MEDIUM,DOUBLE
exo,standard,adi,1,0.108095,4,MEDIUM,DOUBLE
exo,standard,adi,2,0.110537,4,MEDIUM,DOUBLE
exo,standard,adi,3,0.106463,4,MEDIUM,DOUBLE
exo,standard,adi,4,0.110398,4,MEDIUM,DOUBLE
exo,standard,adi,5,0.107259,4,MEDIUM,DOUBLE
exo,standard,atax,1,0.000342,4,MEDIUM,DOUBLE
exo,standard,atax,2,0.000336,4,MEDIUM,DOUBLE
exo,standard,atax,3,0.000330,4,MEDIUM,DOUBLE
exo,standard,atax,4,0.000351,4,MEDIUM,DOUBLE
exo,standard,atax,5,0.000337,4,MEDIUM,DOUBLE
exo,standard,bicg,1,0.000580,4,MEDIUM,DOUBLE
exo,standard,bicg,2,0.000578,4,MEDIUM,DOUBLE
exo,standard,bicg,3,0.000587,4,MEDIUM,DOUBLE
exo,standard,bicg,4,0.000575,4,MEDIUM,DOUBLE
exo,standard,bicg,5,0.000590,4,MEDIUM,DOUBLE
exo,standard,cholesky,1,0.015586,4,MEDIUM,DOUBLE
exo,standard,cholesky,2,0.015577,4,MEDIUM,DOUBLE
exo,standard,cholesky,3,0.015570,4,MEDIUM,DOUBLE
exo,standard,cholesky,4,0.015581,4,MEDIUM,DOUBLE
exo,standard,cholesky,5,0.015602,4,MEDIUM,DOUBLE
exo,standard,covariance,1,0.013609,4,MEDIUM,DOUBLE
exo,standard,covariance,2,0.013616,4,MEDIUM,DOUBLE
exo,standard,covariance,3,0.013543,4,MEDIUM,DOUBLE
exo,standard,covariance,4,0.013611,4,MEDIUM,DOUBLE
exo,standard,covariance,5,0.013647,4,MEDIUM,DOUBLE
exo,standard,deriche,1,0.012409,4,MEDIUM,DOUBLE
exo,standard,deriche,2,0.011226,4,MEDIUM,DOUBLE
exo,standard,deriche,3,0.012412,4,MEDIUM,DOUBLE
exo,standard,deriche,4,0.012288,4,MEDIUM,DOUBLE
exo,standard,deriche,5,0.012291,4,MEDIUM,DOUBLE
exo,standard,doitgen,1,0.010475,4,MEDIUM,DOUBLE
exo,standard,doitgen,2,0.010472,4,MEDIUM,DOUBLE
exo,standard,doitgen,3,0.010560,4,MEDIUM,DOUBLE
exo,standard,doitgen,4,0.010461,4,MEDIUM,DOUBLE
exo,standard,doitgen,5,0.010552,4,MEDIUM,DOUBLE
exo,standard,durbin,1,0.000207,4,MEDIUM,DOUBLE
exo,standard,durbin,2,0.000206,4,MEDIUM,DOUBLE
exo,standard,durbin,3,0.000206,4,MEDIUM,DOUBLE
exo,standard,durbin,4,0.000215,4,MEDIUM,DOUBLE
exo,standard,durbin,5,0.000207,4,MEDIUM,DOUBLE
exo,standard,fdtd-2d,1,0.010845,4,MEDIUM,DOUBLE
exo,standard,fdtd-2d,2,0.010973,4,MEDIUM,DOUBLE
exo,standard,fdtd-2d,3,0.010694,4,MEDIUM,DOUBLE
exo,standard,fdtd-2d,4,0.010607,4,MEDIUM,DOUBLE
exo,standard,fdtd-2d,5,0.010842,4,MEDIUM,DOUBLE
exo,standard,floyd-warshall,1,0.107060,4,MEDIUM,DOUBLE
exo,standard,floyd-warshall,2,0.106815,4,MEDIUM,DOUBLE
exo,standard,floyd-warshall,3,0.106153,4,MEDIUM,DOUBLE
exo,standard,floyd-warshall,4,0.105836,4,MEDIUM,DOUBLE
exo,standard,floyd-warshall,5,0.106674,4,MEDIUM,DOUBLE
exo,standard,gemm,1,0.003527,4,MEDIUM,DOUBLE
exo,standard,gemm,2,0.003526,4,MEDIUM,DOUBLE
exo,standard,gemm,3,0.003548,4,MEDIUM,DOUBLE
exo,standard,gemm,4,0.003536,4,MEDIUM,DOUBLE
exo,standard,gemm,5,0.003544,4,MEDIUM,DOUBLE
exo,standard,gemver,1,0.000790,4,MEDIUM,DOUBLE
exo,standard,gemver,2,0.000733,4,MEDIUM,DOUBLE
exo,standard,gemver,3,0.000743,4,MEDIUM,DOUBLE
exo,standard,gemver,4,0.000755,4,MEDIUM,DOUBLE
exo,standard,gemver,5,0.000740,4,MEDIUM,DOUBLE
exo,standard,gesummv,1,0.000230,4,MEDIUM,DOUBLE
exo,standard,gesummv,2,0.000241,4,MEDIUM,DOUBLE
exo,standard,gesummv,3,0.000227,4,MEDIUM,DOUBLE
exo,standard,gesummv,4,0.000227,4,MEDIUM,DOUBLE
exo,standard,gesummv,5,0.000227,4,MEDIUM,DOUBLE
exo,standard,heat-3d,1,0.019827,4,MEDIUM,DOUBLE
exo,standard,heat-3d,2,0.019669,4,MEDIUM,DOUBLE
exo,standard,heat-3d,3,0.019661,4,MEDIUM,DOUBLE
exo,standard,heat-3d,4,0.019775,4,MEDIUM,DOUBLE
exo,standard,heat-3d,5,0.019695,4,MEDIUM,DOUBLE
exo,standard,jacobi-1d,1,0.000049,4,MEDIUM,DOUBLE
exo,standard,jacobi-1d,2,0.000050,4,MEDIUM,DOUBLE
exo,standard,jacobi-1d,3,0.000049,4,MEDIUM,DOUBLE
exo,standard,jacobi-1d,4,0.000049,4,MEDIUM,DOUBLE
exo,standard,jacobi-1d,5,0.000049,4,MEDIUM,DOUBLE
exo,standard,jacobi-2d,1,0.010478,4,MEDIUM,DOUBLE
exo,standard,jacobi-2d,2,0.010430,4,MEDIUM,DOUBLE
exo,standard,jacobi-2d,3,0.010700,4,MEDIUM,DOUBLE
exo,standard,jacobi-2d,4,0.010358,4,MEDIUM,DOUBLE
exo,standard,jacobi-2d,5,0.010726,4,MEDIUM,DOUBLE
exo,standard,lu,1,0.031942,4,MEDIUM,DOUBLE
exo,standard,lu,2,0.032003,4,MEDIUM,DOUBLE
exo,standard,lu,3,0.032182,4,MEDIUM,DOUBLE
exo,standard,lu,4,0.031955,4,MEDIUM,DOUBLE
exo,standard,lu,5,0.031958,4,MEDIUM,DOUBLE
exo,standard,ludcmp,1,0.030017,4,MEDIUM,DOUBLE
exo,standard,ludcmp,2,0.030004,4,MEDIUM,DOUBLE
exo,standard,ludcmp,3,0.030081,4,MEDIUM,DOUBLE
exo,standard,ludcmp,4,0.029932,4,MEDIUM,DOUBLE
exo,standard,ludcmp,5,0.029892,4,MEDIUM,DOUBLE
exo,standard,mvt,1,0.000539,4,MEDIUM,DOUBLE
exo,standard,mvt,2,0.000522,4,MEDIUM,DOUBLE
exo,standard,mvt,3,0.000534,4,MEDIUM,DOUBLE
exo,standard,mvt,4,0.000529,4,MEDIUM,DOUBLE
exo,standard,mvt,5,0.000541,4,MEDIUM,DOUBLE
exo,standard,seidel-2d,1,0.213287,4,MEDIUM,DOUBLE
exo,standard,seidel-2d,2,0.213325,4,MEDIUM,DOUBLE
exo,standard,seidel-2d,3,0.213112,4,MEDIUM,DOUBLE
exo,standard,seidel-2d,4,0.213081,4,MEDIUM,DOUBLE
exo,standard,seidel-2d,5,0.213311,4,MEDIUM,DOUBLE
exo,standard,symm,1,0.011325,4,MEDIUM,DOUBLE
exo,standard,symm,2,0.011203,4,MEDIUM,DOUBLE
exo,standard,symm,3,0.011803,4,MEDIUM,DOUBLE
exo,standard,symm,4,0.011496,4,MEDIUM,DOUBLE
exo,standard,symm,5,0.011590,4,MEDIUM,DOUBLE
exo,standard,syr2k,1,0.009398,4,MEDIUM,DOUBLE
exo,standard,syr2k,2,0.009418,4,MEDIUM,DOUBLE
exo,standard,syr2k,3,0.009310,4,MEDIUM,DOUBLE
exo,standard,syr2k,4,0.009406,4,MEDIUM,DOUBLE
exo,standard,syr2k,5,0.009329,4,MEDIUM,DOUBLE
exo,standard,syrk,1,0.004097,4,MEDIUM,DOUBLE
exo,standard,syrk,2,0.004058,4,MEDIUM,DOUBLE
exo,standard,syrk,3,0.004041,4,MEDIUM,DOUBLE
exo,standard,syrk,4,0.004072,4,MEDIUM,DOUBLE
exo,standard,syrk,5,0.004096,4,MEDIUM,DOUBLE
exo,standard,trisolv,1,0.000143,4,MEDIUM,DOUBLE
exo,standard,trisolv,2,0.000135,4,MEDIUM,DOUBLE
exo,standard,trisolv,3,0.000149,4,MEDIUM,DOUBLE
exo,standard,trisolv,4,0.000135,4,MEDIUM,DOUBLE
exo,standard,trisolv,5,0.000134,4,MEDIUM,DOUBLE
exo,standard,trmm,1,0.007892,4,MEDIUM,DOUBLE
exo,standard,trmm,2,0.007876,4,MEDIUM,DOUBLE
exo,standard,trmm,3,0.007900,4,MEDIUM,DOUBLE
exo,standard,trmm,4,0.007942,4,MEDIUM,DOUBLE
exo,standard,trmm,5,0.007891,4,MEDIUM,DOUBLE
exo,standard,2mm,1,0.021990,5,MEDIUM,DOUBLE
exo,standard,2mm,2,0.022003,5,MEDIUM,DOUBLE
exo,standard,2mm,3,0.021997,5,MEDIUM,DOUBLE
exo,standard,2mm,4,0.021971,5,MEDIUM,DOUBLE
exo,standard,2mm,5,0.022017,5,MEDIUM,DOUBLE
exo,standard,3mm,1,0.033045,5,MEDIUM,DOUBLE
exo,standard,3mm,2,0.033209,5,MEDIUM,DOUBLE
exo,standard,3mm,3,0.033249,5,MEDIUM,DOUBLE
exo,standard,3mm,4,0.033200,5,MEDIUM,DOUBLE
exo,standard,3mm,5,0.033247,5,MEDIUM,DOUBLE
exo,standard,atax,1,0.000342,5,MEDIUM,DOUBLE
exo,standard,atax,2,0.000339,5,MEDIUM,DOUBLE
exo,standard,atax,3,0.000334,5,MEDIUM,DOUBLE
exo,standard,atax,4,0.000345,5,MEDIUM,DOUBLE
exo,standard,atax,5,0.000336,5,MEDIUM,DOUBLE
exo,standard,bicg,1,0.000595,5,MEDIUM,DOUBLE
exo,standard,bicg,2,0.000575,5,MEDIUM,DOUBLE
exo,standard,bicg,3,0.000596,5,MEDIUM,DOUBLE
exo,standard,bicg,4,0.000576,5,MEDIUM,DOUBLE
exo,standard,bicg,5,0.000577,5,MEDIUM,DOUBLE
exo,standard,cholesky,1,0.015565,5,MEDIUM,DOUBLE
exo,standard,cholesky,2,0.015608,5,MEDIUM,DOUBLE
exo,standard,cholesky,3,0.015590,5,MEDIUM,DOUBLE
exo,standard,cholesky,4,0.015573,5,MEDIUM,DOUBLE
exo,standard,cholesky,5,0.015600,5,MEDIUM,DOUBLE
exo,standard,covariance,1,0.013599,5,MEDIUM,DOUBLE
exo,standard,covariance,2,0.013539,5,MEDIUM,DOUBLE
exo,standard,covariance,3,0.013625,5,MEDIUM,DOUBLE
exo,standard,covariance,4,0.013612,5,MEDIUM,DOUBLE
exo,standard,covariance,5,0.013616,5,MEDIUM,DOUBLE
exo,standard,deriche,1,0.012372,5,MEDIUM,DOUBLE
exo,standard,deriche,2,0.012466,5,MEDIUM,DOUBLE
exo,standard,deriche,3,0.012394,5,MEDIUM,DOUBLE
exo,standard,deriche,4,0.012514,5,MEDIUM,DOUBLE
exo,standard,deriche,5,0.012528,5,MEDIUM,DOUBLE
exo,standard,doitgen,1,0.010523,5,MEDIUM,DOUBLE
exo,standard,doitgen,2,0.010493,5,MEDIUM,DOUBLE
exo,standard,doitgen,3,0.010504,5,MEDIUM,DOUBLE
exo,standard,doitgen,4,0.010588,5,MEDIUM,DOUBLE
exo,standard,doitgen,5,0.010489,5,MEDIUM,DOUBLE
exo,standard,durbin,1,0.000223,5,MEDIUM,DOUBLE
exo,standard,durbin,2,0.000206,5,MEDIUM,DOUBLE
exo,standard,durbin,3,0.000206,5,MEDIUM,DOUBLE
exo,standard,durbin,4,0.000207,5,MEDIUM,DOUBLE
exo,standard,durbin,5,0.000205,5,MEDIUM,DOUBLE
exo,standard,fdtd-2d,1,0.010776,5,MEDIUM,DOUBLE
exo,standard,fdtd-2d,2,0.010806,5,MEDIUM,DOUBLE
exo,standard,fdtd-2d,3,0.010771,5,MEDIUM,DOUBLE
exo,standard,fdtd-2d,4,0.010730,5,MEDIUM,DOUBLE
exo,standard,fdtd-2d,5,0.010666,5,MEDIUM,DOUBLE
exo,standard,floyd-warshall,1,0.105451,5,MEDIUM,DOUBLE
exo,standard,floyd-warshall,2,0.105822,5,MEDIUM,DOUBLE
exo,standard,floyd-warshall,3,0.105768,5,MEDIUM,DOUBLE
exo,standard,floyd-warshall,4,0.106403,5,MEDIUM,DOUBLE
exo,standard,floyd-warshall,5,0.107028,5,MEDIUM,DOUBLE
exo,standard,gemm,1,0.003525,5,MEDIUM,DOUBLE
exo,standard,gemm,2,0.003520,5,MEDIUM,DOUBLE
exo,standard,gemm,3,0.003533,5,MEDIUM,DOUBLE
exo,standard,gemm,4,0.003553,5,MEDIUM,DOUBLE
exo,standard,gemm,5,0.003526,5,MEDIUM,DOUBLE
exo,standard,gemver,1,0.000781,5,MEDIUM,DOUBLE
exo,standard,gemver,2,0.000745,5,MEDIUM,DOUBLE
exo,standard,gemver,3,0.000739,5,MEDIUM,DOUBLE
exo,standard,gemver,4,0.000746,5,MEDIUM,DOUBLE
exo,standard,gemver,5,0.000751,5,MEDIUM,DOUBLE
exo,standard,gesummv,1,0.000230,5,MEDIUM,DOUBLE
exo,standard,gesummv,2,0.000227,5,MEDIUM,DOUBLE
exo,standard,gesummv,3,0.000226,5,MEDIUM,DOUBLE
exo,standard,gesummv,4,0.000228,5,MEDIUM,DOUBLE
exo,standard,gesummv,5,0.000228,5,MEDIUM,DOUBLE
exo,standard,heat-3d,1,0.019698,5,MEDIUM,DOUBLE
exo,standard,heat-3d,2,0.019839,5,MEDIUM,DOUBLE
exo,standard,heat-3d,3,0.019829,5,MEDIUM,DOUBLE
exo,standard,heat-3d,4,0.019710,5,MEDIUM,DOUBLE
exo,standard,heat-3d,5,0.019634,5,MEDIUM,DOUBLE
exo,standard,jacobi-1d,1,0.000049,5,MEDIUM,DOUBLE
exo,standard,jacobi-1d,2,0.000049,5,MEDIUM,DOUBLE
exo,standard,jacobi-1d,3,0.000050,5,MEDIUM,DOUBLE
exo,standard,jacobi-1d,4,0.000050,5,MEDIUM,DOUBLE
exo,standard,jacobi-1d,5,0.000049,5,MEDIUM,DOUBLE
exo,standard,jacobi-2d,1,0.010570,5,MEDIUM,DOUBLE
exo,standard,jacobi-2d,2,0.011492,5,MEDIUM,DOUBLE
exo,standard,jacobi-2d,3,0.010611,5,MEDIUM,DOUBLE
exo,standard,jacobi-2d,4,0.010557,5,MEDIUM,DOUBLE
exo,standard,jacobi-2d,5,0.010562,5,MEDIUM,DOUBLE
exo,standard,lu,1,0.032046,5,MEDIUM,DOUBLE
exo,standard,lu,2,0.032035,5,MEDIUM,DOUBLE
exo,standard,lu,3,0.032031,5,MEDIUM,DOUBLE
exo,standard,lu,4,0.032038,5,MEDIUM,DOUBLE
exo,standard,lu,5,0.032017,5,MEDIUM,DOUBLE
exo,standard,ludcmp,1,0.029773,5,MEDIUM,DOUBLE
exo,standard,ludcmp,2,0.029817,5,MEDIUM,DOUBLE
exo,standard,ludcmp,3,0.029790,5,MEDIUM,DOUBLE
exo,standard,ludcmp,4,0.029780,5,MEDIUM,DOUBLE
exo,standard,ludcmp,5,0.029801,5,MEDIUM,DOUBLE
exo,standard,mvt,1,0.000561,5,MEDIUM,DOUBLE
exo,standard,mvt,2,0.000528,5,MEDIUM,DOUBLE
exo,standard,mvt,3,0.000521,5,MEDIUM,DOUBLE
exo,standard,mvt,4,0.000547,5,MEDIUM,DOUBLE
exo,standard,mvt,5,0.000520,5,MEDIUM,DOUBLE
exo,standard,nussinov,1,0.058891,5,MEDIUM,DOUBLE
exo,standard,nussinov,2,0.058960,5,MEDIUM,DOUBLE
exo,standard,nussinov,3,0.059040,5,MEDIUM,DOUBLE
exo,standard,nussinov,4,0.058949,5,MEDIUM,DOUBLE
exo,standard,nussinov,5,0.059003,5,MEDIUM,DOUBLE
exo,standard,seidel-2d,1,0.213081,5,MEDIUM,DOUBLE
exo,standard,seidel-2d,2,0.213274,5,MEDIUM,DOUBLE
exo,standard,seidel-2d,3,0.213096,5,MEDIUM,DOUBLE
exo,standard,seidel-2d,4,0.213291,5,MEDIUM,DOUBLE
exo,standard,seidel-2d,5,0.213104,5,MEDIUM,DOUBLE
exo,standard,symm,1,0.011369,5,MEDIUM,DOUBLE
exo,standard,symm,2,0.011149,5,MEDIUM,DOUBLE
exo,standard,symm,3,0.011215,5,MEDIUM,DOUBLE
exo,standard,symm,4,0.011670,5,MEDIUM,DOUBLE
exo,standard,symm,5,0.011217,5,MEDIUM,DOUBLE
exo,standard,syr2k,1,0.009305,5,MEDIUM,DOUBLE
exo,standard,syr2k,2,0.009306,5,MEDIUM,DOUBLE
exo,standard,syr2k,3,0.009470,5,MEDIUM,DOUBLE
exo,standard,syr2k,4,0.009294,5,MEDIUM,DOUBLE
exo,standard,syr2k,5,0.009327,5,MEDIUM,DOUBLE
exo,standard,syrk,1,0.004103,5,MEDIUM,DOUBLE
exo,standard,syrk,2,0.004078,5,MEDIUM,DOUBLE
exo,standard,syrk,3,0.004086,5,MEDIUM,DOUBLE
exo,standard,syrk,4,0.004103,5,MEDIUM,DOUBLE
exo,standard,syrk,5,0.004075,5,MEDIUM,DOUBLE
exo,standard,trisolv,1,0.000144,5,MEDIUM,DOUBLE
exo,standard,trisolv,2,0.000135,5,MEDIUM,DOUBLE
exo,standard,trisolv,3,0.000128,5,MEDIUM,DOUBLE
exo,standard,trisolv,4,0.000138,5,MEDIUM,DOUBLE
exo,standard,trisolv,5,0.000134,5,MEDIUM,DOUBLE
exo,standard,trmm,1,0.007886,5,MEDIUM,DOUBLE
exo,standard,trmm,2,0.007901,5,MEDIUM,DOUBLE
exo,standard,trmm,3,0.007874,5,MEDIUM,DOUBLE
exo,standard,trmm,4,0.007889,5,MEDIUM,DOUBLE
exo,standard,trmm,5,0.007886,5,MEDIUM,DOUBLE
