framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,choose_hints,2mm,2,0.000910,1,MEDIUM,DOUBLE
exo,choose_hints,2mm,3,0.000891,1,MEDIUM,DOUBLE
exo,choose_hints,2mm,4,0.000814,1,MEDIUM,DOUBLE
exo,choose_hints,2mm,5,0.000815,1,MEDIUM,DOUBLE
exo,choose_hints,3mm,1,0.001224,1,MEDIUM,DOUBLE
exo,choose_hints,3mm,2,0.001173,1,MEDIUM,DOUBLE
exo,choose_hints,3mm,3,0.001203,1,MEDIUM,DOUBLE
exo,choose_hints,3mm,4,0.001224,1,MEDIUM,DOUBLE
exo,choose_hints,3mm,5,0.001208,1,MEDIUM,DOUBLE
exo,choose_hints,adi,1,0.021960,1,MEDIUM,DOUBLE
exo,choose_hints,adi,2,0.020964,1,MEDIUM,DOUBLE
exo,choose_hints,adi,3,0.021806,1,MEDIUM,DOUBLE
exo,choose_hints,adi,4,0.023373,1,MEDIUM,DOUBLE
exo,choose_hints,adi,5,0.022659,1,MEDIUM,DOUBLE
exo,choose_hints,atax,1,0.000207,1,MEDIUM,DOUBLE
exo,choose_hints,atax,2,0.000202,1,MEDIUM,DOUBLE
exo,choose_hints,atax,3,0.000190,1,MEDIUM,DOUBLE
exo,choose_hints,atax,4,0.000222,1,MEDIUM,DOUBLE
exo,choose_hints,atax,5,0.000199,1,MEDIUM,DOUBLE
exo,choose_hints,bicg,1,0.000315,1,MEDIUM,DOUBLE
exo,choose_hints,bicg,2,0.000284,1,MEDIUM,DOUBLE
exo,choose_hints,bicg,3,0.000282,1,MEDIUM,DOUBLE
exo,choose_hints,bicg,4,0.000282,1,MEDIUM,DOUBLE
exo,choose_hints,bicg,5,0.000299,1,MEDIUM,DOUBLE
exo,choose_hints,correlation,1,0.000937,1,MEDIUM,DOUBLE
exo,choose_hints,correlation,2,0.000954,1,MEDIUM,DOUBLE
exo,choose_hints,correlation,3,0.000971,1,MEDIUM,DOUBLE
exo,choose_hints,correlation,4,0.001051,1,MEDIUM,DOUBLE
exo,choose_hints,correlation,5,0.001062,1,MEDIUM,DOUBLE
exo,choose_hints,covariance,1,0.000841,1,MEDIUM,DOUBLE
exo,choose_hints,covariance,2,0.000841,1,MEDIUM,DOUBLE
exo,choose_hints,covariance,3,0.000840,1,MEDIUM,DOUBLE
exo,choose_hints,covariance,4,0.000863,1,MEDIUM,DOUBLE
exo,choose_hints,covariance,5,0.000855,1,MEDIUM,DOUBLE
exo,choose_hints,doitgen,1,0.000882,1,MEDIUM,DOUBLE
exo,choose_hints,doitgen,2,0.007160,1,MEDIUM,DOUBLE
exo,choose_hints,doitgen,3,0.000978,1,MEDIUM,DOUBLE
exo,choose_hints,doitgen,4,0.001438,1,MEDIUM,DOUBLE
exo,choose_hints,doitgen,5,0.001621,1,MEDIUM,DOUBLE
exo,choose_hints,durbin,1,0.000175,1,MEDIUM,DOUBLE
exo,choose_hints,durbin,2,0.000176,1,MEDIUM,DOUBLE
exo,choose_hints,durbin,3,0.000176,1,MEDIUM,DOUBLE
exo,choose_hints,durbin,4,0.000185,1,MEDIUM,DOUBLE
exo,choose_hints,durbin,5,0.000176,1,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,1,0.024685,1,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,2,0.024828,1,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,3,0.024800,1,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,4,0.024835,1,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,5,0.024652,1,MEDIUM,DOUBLE
exo,choose_hints,gemm,1,0.002361,1,MEDIUM,DOUBLE
exo,choose_hints,gemm,2,0.002409,1,MEDIUM,DOUBLE
exo,choose_hints,gemm,3,0.002342,1,MEDIUM,DOUBLE
exo,choose_hints,gemm,4,0.002389,1,MEDIUM,DOUBLE
exo,choose_hints,gemm,5,0.002333,1,MEDIUM,DOUBLE
exo,choose_hints,gemver,1,0.000236,1,MEDIUM,DOUBLE
exo,choose_hints,gemver,2,0.000229,1,MEDIUM,DOUBLE
exo,choose_hints,gemver,3,0.000230,1,MEDIUM,DOUBLE
exo,choose_hints,gemver,4,0.000258,1,MEDIUM,DOUBLE
exo,choose_hints,gemver,5,0.000228,1,MEDIUM,DOUBLE
exo,choose_hints,gesummv,1,0.000057,1,MEDIUM,DOUBLE
exo,choose_hints,gesummv,2,0.000062,1,MEDIUM,DOUBLE
exo,choose_hints,gesummv,3,0.000077,1,MEDIUM,DOUBLE
exo,choose_hints,gesummv,4,0.000058,1,MEDIUM,DOUBLE
exo,choose_hints,gesummv,5,0.000063,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,1,0.005129,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,2,0.005153,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,3,0.005202,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,4,0.005051,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,5,0.005132,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,1,0.013718,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,2,0.014009,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,3,0.013907,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,4,0.013899,1,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,5,0.013552,1,MEDIUM,DOUBLE
exo,choose_hints,lu,1,0.023952,1,MEDIUM,DOUBLE
exo,choose_hints,lu,2,0.023994,1,MEDIUM,DOUBLE
exo,choose_hints,lu,3,0.024183,1,MEDIUM,DOUBLE
exo,choose_hints,lu,4,0.023967,1,MEDIUM,DOUBLE
exo,choose_hints,lu,5,0.024056,1,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,1,0.030235,1,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,2,0.030138,1,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,3,0.030163,1,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,4,0.030182,1,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,5,0.030219,1,MEDIUM,DOUBLE
exo,choose_hints,mvt,1,0.000281,1,MEDIUM,DOUBLE
exo,choose_hints,mvt,2,0.000270,1,MEDIUM,DOUBLE
exo,choose_hints,mvt,3,0.000292,1,MEDIUM,DOUBLE
exo,choose_hints,mvt,4,0.000269,1,MEDIUM,DOUBLE
exo,choose_hints,mvt,5,0.000274,1,MEDIUM,DOUBLE
exo,choose_hints,nussinov,1,0.058053,1,MEDIUM,DOUBLE
exo,choose_hints,nussinov,2,0.058135,1,MEDIUM,DOUBLE
exo,choose_hints,nussinov,3,0.058043,1,MEDIUM,DOUBLE
exo,choose_hints,nussinov,4,0.058081,1,MEDIUM,DOUBLE
exo,choose_hints,nussinov,5,0.058196,1,MEDIUM,DOUBLE
exo,choose_hints,seidel-2d,1,0.241472,1,MEDIUM,DOUBLE
exo,choose_hints,seidel-2d,2,0.241499,1,MEDIUM,DOUBLE
exo,choose_hints,seidel-2d,3,0.241575,1,MEDIUM,DOUBLE
exo,choose_hints,seidel-2d,4,0.241476,1,MEDIUM,DOUBLE
exo,choose_hints,seidel-2d,5,0.241859,1,MEDIUM,DOUBLE
exo,choose_hints,syrk,1,0.000664,1,MEDIUM,DOUBLE
exo,choose_hints,syrk,2,0.000643,1,MEDIUM,DOUBLE
exo,choose_hints,syrk,3,0.000652,1,MEDIUM,DOUBLE
exo,choose_hints,syrk,4,0.000661,1,MEDIUM,DOUBLE
exo,choose_hints,syrk,5,0.000668,1,MEDIUM,DOUBLE
exo,choose_hints,trisolv,1,0.000143,1,MEDIUM,DOUBLE
exo,choose_hints,trisolv,2,0.000143,1,MEDIUM,DOUBLE
exo,choose_hints,trisolv,3,0.000132,1,MEDIUM,DOUBLE
exo,choose_hints,trisolv,4,0.000132,1,MEDIUM,DOUBLE
exo,choose_hints,trisolv,5,0.000136,1,MEDIUM,DOUBLE
exo,choose_hints,2mm,1,0.002635,2,MEDIUM,DOUBLE
exo,choose_hints,2mm,2,0.002666,2,MEDIUM,DOUBLE
exo,choose_hints,2mm,3,0.002720,2,MEDIUM,DOUBLE
exo,choose_hints,2mm,4,0.002656,2,MEDIUM,DOUBLE
exo,choose_hints,2mm,5,0.002688,2,MEDIUM,DOUBLE
exo,choose_hints,3mm,1,0.000711,2,MEDIUM,DOUBLE
exo,choose_hints,3mm,2,0.000663,2,MEDIUM,DOUBLE
exo,choose_hints,3mm,3,0.000563,2,MEDIUM,DOUBLE
exo,choose_hints,3mm,4,0.000734,2,MEDIUM,DOUBLE
exo,choose_hints,3mm,5,0.000677,2,MEDIUM,DOUBLE
exo,choose_hints,adi,1,0.022277,2,MEDIUM,DOUBLE
exo,choose_hints,adi,2,0.022734,2,MEDIUM,DOUBLE
exo,choose_hints,adi,3,0.022356,2,MEDIUM,DOUBLE
exo,choose_hints,adi,4,0.022235,2,MEDIUM,DOUBLE
exo,choose_hints,adi,5,0.022850,2,MEDIUM,DOUBLE
exo,choose_hints,atax,1,0.000230,2,MEDIUM,DOUBLE
exo,choose_hints,atax,2,0.000237,2,MEDIUM,DOUBLE
exo,choose_hints,atax,3,0.000249,2,MEDIUM,DOUBLE
exo,choose_hints,atax,4,0.000245,2,MEDIUM,DOUBLE
exo,choose_hints,atax,5,0.000231,2,MEDIUM,DOUBLE
exo,choose_hints,bicg,1,0.000300,2,MEDIUM,DOUBLE
exo,choose_hints,bicg,2,0.000285,2,MEDIUM,DOUBLE
exo,choose_hints,bicg,3,0.000276,2,MEDIUM,DOUBLE
exo,choose_hints,bicg,4,0.000279,2,MEDIUM,DOUBLE
exo,choose_hints,bicg,5,0.000276,2,MEDIUM,DOUBLE
exo,choose_hints,cholesky,1,0.014367,2,MEDIUM,DOUBLE
exo,choose_hints,cholesky,2,0.014344,2,MEDIUM,DOUBLE
exo,choose_hints,cholesky,3,0.014371,2,MEDIUM,DOUBLE
exo,choose_hints,cholesky,4,0.014386,2,MEDIUM,DOUBLE
exo,choose_hints,cholesky,5,0.014352,2,MEDIUM,DOUBLE
exo,choose_hints,correlation,1,0.001140,2,MEDIUM,DOUBLE
exo,choose_hints,correlation,2,0.001131,2,MEDIUM,DOUBLE
exo,choose_hints,correlation,3,0.001153,2,MEDIUM,DOUBLE
exo,choose_hints,correlation,4,0.001275,2,MEDIUM,DOUBLE
exo,choose_hints,correlation,5,0.001181,2,MEDIUM,DOUBLE
exo,choose_hints,covariance,1,0.003869,2,MEDIUM,DOUBLE
exo,choose_hints,covariance,2,0.003805,2,MEDIUM,DOUBLE
exo,choose_hints,covariance,3,0.003822,2,MEDIUM,DOUBLE
exo,choose_hints,covariance,4,0.003802,2,MEDIUM,DOUBLE
exo,choose_hints,covariance,5,0.003795,2,MEDIUM,DOUBLE
exo,choose_hints,deriche,1,0.003599,2,MEDIUM,DOUBLE
exo,choose_hints,deriche,2,0.003581,2,MEDIUM,DOUBLE
exo,choose_hints,deriche,3,0.003494,2,MEDIUM,DOUBLE
exo,choose_hints,deriche,4,0.003573,2,MEDIUM,DOUBLE
exo,choose_hints,deriche,5,0.003595,2,MEDIUM,DOUBLE
exo,choose_hints,doitgen,1,0.001478,2,MEDIUM,DOUBLE
exo,choose_hints,doitgen,2,0.001744,2,MEDIUM,DOUBLE
exo,choose_hints,doitgen,3,0.001076,2,MEDIUM,DOUBLE
exo,choose_hints,doitgen,4,0.004253,2,MEDIUM,DOUBLE
exo,choose_hints,doitgen,5,0.001477,2,MEDIUM,DOUBLE
exo,choose_hints,durbin,1,0.000282,2,MEDIUM,DOUBLE
exo,choose_hints,durbin,2,0.000281,2,MEDIUM,DOUBLE
exo,choose_hints,durbin,3,0.000296,2,MEDIUM,DOUBLE
exo,choose_hints,durbin,4,0.000266,2,MEDIUM,DOUBLE
exo,choose_hints,durbin,5,0.000282,2,MEDIUM,DOUBLE
exo,choose_hints,gemm,1,0.002862,2,MEDIUM,DOUBLE
exo,choose_hints,gemm,2,0.002852,2,MEDIUM,DOUBLE
exo,choose_hints,gemm,3,0.002829,2,MEDIUM,DOUBLE
exo,choose_hints,gemm,4,0.002879,2,MEDIUM,DOUBLE
exo,choose_hints,gemm,5,0.002832,2,MEDIUM,DOUBLE
exo,choose_hints,gemver,1,0.000337,2,MEDIUM,DOUBLE
exo,choose_hints,gemver,2,0.000348,2,MEDIUM,DOUBLE
exo,choose_hints,gemver,3,0.000323,2,MEDIUM,DOUBLE
exo,choose_hints,gemver,4,0.000340,2,MEDIUM,DOUBLE
exo,choose_hints,gemver,5,0.000352,2,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,1,0.013485,2,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,2,0.013804,2,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,3,0.013956,2,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,4,0.013948,2,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,5,0.013902,2,MEDIUM,DOUBLE
exo,choose_hints,lu,1,0.033977,2,MEDIUM,DOUBLE
exo,choose_hints,lu,2,0.034018,2,MEDIUM,DOUBLE
exo,choose_hints,lu,3,0.034094,2,MEDIUM,DOUBLE
exo,choose_hints,lu,4,0.034127,2,MEDIUM,DOUBLE
exo,choose_hints,lu,5,0.033983,2,MEDIUM,DOUBLE
exo,choose_hints,mvt,1,0.000289,2,MEDIUM,DOUBLE
exo,choose_hints,mvt,2,0.000259,2,MEDIUM,DOUBLE
exo,choose_hints,mvt,3,0.000260,2,MEDIUM,DOUBLE
exo,choose_hints,mvt,4,0.000262,2,MEDIUM,DOUBLE
exo,choose_hints,mvt,5,0.000264,2,MEDIUM,DOUBLE
exo,choose_hints,nussinov,1,0.012654,2,MEDIUM,DOUBLE
exo,choose_hints,nussinov,2,0.012734,2,MEDIUM,DOUBLE
exo,choose_hints,nussinov,3,0.012625,2,MEDIUM,DOUBLE
exo,choose_hints,nussinov,4,0.012682,2,MEDIUM,DOUBLE
exo,choose_hints,nussinov,5,0.012824,2,MEDIUM,DOUBLE
exo,choose_hints,symm,1,0.017940,2,MEDIUM,DOUBLE
exo,choose_hints,symm,2,0.017922,2,MEDIUM,DOUBLE
exo,choose_hints,symm,3,0.017913,2,MEDIUM,DOUBLE
exo,choose_hints,symm,4,0.017972,2,MEDIUM,DOUBLE
exo,choose_hints,symm,5,0.018073,2,MEDIUM,DOUBLE
exo,choose_hints,syr2k,1,0.000360,2,MEDIUM,DOUBLE
exo,choose_hints,syr2k,2,0.000346,2,MEDIUM,DOUBLE
exo,choose_hints,syr2k,3,0.000348,2,MEDIUM,DOUBLE
exo,choose_hints,syr2k,4,0.000344,2,MEDIUM,DOUBLE
exo,choose_hints,syr2k,5,0.000352,2,MEDIUM,DOUBLE
exo,choose_hints,syrk,1,0.000768,2,MEDIUM,DOUBLE
exo,choose_hints,syrk,2,0.000755,2,MEDIUM,DOUBLE
exo,choose_hints,syrk,3,0.000773,2,MEDIUM,DOUBLE
exo,choose_hints,syrk,4,0.000770,2,MEDIUM,DOUBLE
exo,choose_hints,syrk,5,0.000775,2,MEDIUM,DOUBLE
exo,choose_hints,trisolv,1,0.000144,2,MEDIUM,DOUBLE
exo,choose_hints,trisolv,2,0.000135,2,MEDIUM,DOUBLE
exo,choose_hints,trisolv,3,0.000130,2,MEDIUM,DOUBLE
exo,choose_hints,trisolv,4,0.000132,2,MEDIUM,DOUBLE
exo,choose_hints,trisolv,5,0.000133,2,MEDIUM,DOUBLE
exo,choose_hints,trmm,1,0.003770,2,MEDIUM,DOUBLE
exo,choose_hints,trmm,2,0.003767,2,MEDIUM,DOUBLE
exo,choose_hints,trmm,3,0.003764,2,MEDIUM,DOUBLE
exo,choose_hints,trmm,4,0.003758,2,MEDIUM,DOUBLE
exo,choose_hints,trmm,5,0.003778,2,MEDIUM,DOUBLE
exo,choose_hints,2mm,1,0.000589,3,MEDIUM,DOUBLE
exo,choose_hints,2mm,2,0.000557,3,MEDIUM,DOUBLE
exo,choose_hints,2mm,3,0.000550,3,MEDIUM,DOUBLE
exo,choose_hints,2mm,4,0.000548,3,MEDIUM,DOUBLE
exo,choose_hints,2mm,5,0.000540,3,MEDIUM,DOUBLE
exo,choose_hints,3mm,1,0.001092,3,MEDIUM,DOUBLE
exo,choose_hints,3mm,2,0.001184,3,MEDIUM,DOUBLE
exo,choose_hints,3mm,3,0.001151,3,MEDIUM,DOUBLE
exo,choose_hints,3mm,4,0.001212,3,MEDIUM,DOUBLE
exo,choose_hints,3mm,5,0.001119,3,MEDIUM,DOUBLE
exo,choose_hints,atax,1,0.000779,3,MEDIUM,DOUBLE
exo,choose_hints,atax,2,0.000791,3,MEDIUM,DOUBLE
exo,choose_hints,atax,3,0.000789,3,MEDIUM,DOUBLE
exo,choose_hints,atax,4,0.000788,3,MEDIUM,DOUBLE
exo,choose_hints,atax,5,0.000786,3,MEDIUM,DOUBLE
exo,choose_hints,cholesky,1,0.014699,3,MEDIUM,DOUBLE
exo,choose_hints,cholesky,2,0.014666,3,MEDIUM,DOUBLE
exo,choose_hints,cholesky,3,0.014665,3,MEDIUM,DOUBLE
exo,choose_hints,cholesky,4,0.014637,3,MEDIUM,DOUBLE
exo,choose_hints,cholesky,5,0.014646,3,MEDIUM,DOUBLE
exo,choose_hints,correlation,1,0.001045,3,MEDIUM,DOUBLE
exo,choose_hints,correlation,2,0.001123,3,MEDIUM,DOUBLE
exo,choose_hints,correlation,3,0.001083,3,MEDIUM,DOUBLE
exo,choose_hints,correlation,4,0.001135,3,MEDIUM,DOUBLE
exo,choose_hints,correlation,5,0.001038,3,MEDIUM,DOUBLE
exo,choose_hints,covariance,1,0.001059,3,MEDIUM,DOUBLE
exo,choose_hints,covariance,2,0.001009,3,MEDIUM,DOUBLE
exo,choose_hints,covariance,3,0.001006,3,MEDIUM,DOUBLE
exo,choose_hints,covariance,4,0.001093,3,MEDIUM,DOUBLE
exo,choose_hints,covariance,5,0.001030,3,MEDIUM,DOUBLE
exo,choose_hints,doitgen,1,0.001616,3,MEDIUM,DOUBLE
exo,choose_hints,doitgen,2,0.001466,3,MEDIUM,DOUBLE
exo,choose_hints,doitgen,3,0.001663,3,MEDIUM,DOUBLE
exo,choose_hints,doitgen,4,0.001875,3,MEDIUM,DOUBLE
exo,choose_hints,doitgen,5,0.001488,3,MEDIUM,DOUBLE
exo,choose_hints,durbin,1,0.000230,3,MEDIUM,DOUBLE
exo,choose_hints,durbin,2,0.000259,3,MEDIUM,DOUBLE
exo,choose_hints,durbin,3,0.000237,3,MEDIUM,DOUBLE
exo,choose_hints,durbin,4,0.000229,3,MEDIUM,DOUBLE
exo,choose_hints,durbin,5,0.000250,3,MEDIUM,DOUBLE
exo,choose_hints,gesummv,1,0.000068,3,MEDIUM,DOUBLE
exo,choose_hints,gesummv,2,0.000068,3,MEDIUM,DOUBLE
exo,choose_hints,gesummv,3,0.000065,3,MEDIUM,DOUBLE
exo,choose_hints,gesummv,4,0.000058,3,MEDIUM,DOUBLE
exo,choose_hints,gesummv,5,0.000061,3,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,1,0.020939,3,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,2,0.020702,3,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,3,0.021201,3,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,4,0.021166,3,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,5,0.020680,3,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,1,0.005256,3,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,2,0.005086,3,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,3,0.005153,3,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,4,0.005062,3,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,5,0.005073,3,MEDIUM,DOUBLE
exo,choose_hints,lu,1,0.029754,3,MEDIUM,DOUBLE
exo,choose_hints,lu,2,0.029944,3,MEDIUM,DOUBLE
exo,choose_hints,lu,3,0.029801,3,MEDIUM,DOUBLE
exo,choose_hints,lu,4,0.029775,3,MEDIUM,DOUBLE
exo,choose_hints,lu,5,0.029731,3,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,1,0.068218,3,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,2,0.036287,3,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,3,0.036301,3,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,4,0.036427,3,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,5,0.036133,3,MEDIUM,DOUBLE
exo,choose_hints,mvt,1,0.000237,3,MEDIUM,DOUBLE
exo,choose_hints,mvt,2,0.000217,3,MEDIUM,DOUBLE
exo,choose_hints,mvt,3,0.000215,3,MEDIUM,DOUBLE
exo,choose_hints,mvt,4,0.000219,3,MEDIUM,DOUBLE
exo,choose_hints,mvt,5,0.000206,3,MEDIUM,DOUBLE
exo,choose_hints,nussinov,1,0.022203,3,MEDIUM,DOUBLE
exo,choose_hints,nussinov,2,0.022023,3,MEDIUM,DOUBLE
exo,choose_hints,nussinov,3,0.022120,3,MEDIUM,DOUBLE
exo,choose_hints,nussinov,4,0.022105,3,MEDIUM,DOUBLE
exo,choose_hints,nussinov,5,0.022348,3,MEDIUM,DOUBLE
exo,choose_hints,symm,1,0.008926,3,MEDIUM,DOUBLE
exo,choose_hints,symm,2,0.008885,3,MEDIUM,DOUBLE
exo,choose_hints,symm,3,0.009052,3,MEDIUM,DOUBLE
exo,choose_hints,symm,4,0.008877,3,MEDIUM,DOUBLE
exo,choose_hints,symm,5,0.008871,3,MEDIUM,DOUBLE
exo,choose_hints,syr2k,1,0.000409,3,MEDIUM,DOUBLE
exo,choose_hints,syr2k,2,0.000403,3,MEDIUM,DOUBLE
exo,choose_hints,syr2k,3,0.000406,3,MEDIUM,DOUBLE
exo,choose_hints,syr2k,4,0.000421,3,MEDIUM,DOUBLE
exo,choose_hints,syr2k,5,0.000417,3,MEDIUM,DOUBLE
exo,choose_hints,trisolv,1,0.000135,3,MEDIUM,DOUBLE
exo,choose_hints,trisolv,2,0.000133,3,MEDIUM,DOUBLE
exo,choose_hints,trisolv,3,0.000140,3,MEDIUM,DOUBLE
exo,choose_hints,trisolv,4,0.000127,3,MEDIUM,DOUBLE
exo,choose_hints,trisolv,5,0.000132,3,MEDIUM,DOUBLE
exo,choose_hints,2mm,1,0.000929,4,MEDIUM,DOUBLE
exo,choose_hints,2mm,2,0.000928,4,MEDIUM,DOUBLE
exo,choose_hints,2mm,3,0.000946,4,MEDIUM,DOUBLE
exo,choose_hints,2mm,4,0.000926,4,MEDIUM,DOUBLE
exo,choose_hints,2mm,5,0.000929,4,MEDIUM,DOUBLE
exo,choose_hints,3mm,1,0.000700,4,MEDIUM,DOUBLE
exo,choose_hints,3mm,2,0.000679,4,MEDIUM,DOUBLE
exo,choose_hints,3mm,3,0.000649,4,MEDIUM,DOUBLE
exo,choose_hints,3mm,4,0.000657,4,MEDIUM,DOUBLE
exo,choose_hints,3mm,5,0.000645,4,MEDIUM,DOUBLE
exo,choose_hints,adi,1,0.022731,4,MEDIUM,DOUBLE
exo,choose_hints,adi,2,0.022616,4,MEDIUM,DOUBLE
exo,choose_hints,adi,3,0.022263,4,MEDIUM,DOUBLE
exo,choose_hints,adi,4,0.022859,4,MEDIUM,DOUBLE
exo,choose_hints,adi,5,0.022622,4,MEDIUM,DOUBLE
exo,choose_hints,atax,1,0.000248,4,MEDIUM,DOUBLE
exo,choose_hints,atax,2,0.000246,4,MEDIUM,DOUBLE
exo,choose_hints,atax,3,0.000258,4,MEDIUM,DOUBLE
exo,choose_hints,atax,4,0.000245,4,MEDIUM,DOUBLE
exo,choose_hints,atax,5,0.000294,4,MEDIUM,DOUBLE
exo,choose_hints,bicg,1,0.000625,4,MEDIUM,DOUBLE
exo,choose_hints,bicg,2,0.000623,4,MEDIUM,DOUBLE
exo,choose_hints,bicg,3,0.000628,4,MEDIUM,DOUBLE
exo,choose_hints,bicg,4,0.000612,4,MEDIUM,DOUBLE
exo,choose_hints,bicg,5,0.000610,4,MEDIUM,DOUBLE
exo,choose_hints,cholesky,1,0.015494,4,MEDIUM,DOUBLE
exo,choose_hints,cholesky,2,0.015486,4,MEDIUM,DOUBLE
exo,choose_hints,cholesky,3,0.015503,4,MEDIUM,DOUBLE
exo,choose_hints,cholesky,4,0.015481,4,MEDIUM,DOUBLE
exo,choose_hints,cholesky,5,0.015476,4,MEDIUM,DOUBLE
exo,choose_hints,correlation,1,0.000949,4,MEDIUM,DOUBLE
exo,choose_hints,correlation,2,0.000985,4,MEDIUM,DOUBLE
exo,choose_hints,correlation,3,0.000960,4,MEDIUM,DOUBLE
exo,choose_hints,correlation,4,0.001026,4,MEDIUM,DOUBLE
exo,choose_hints,correlation,5,0.000944,4,MEDIUM,DOUBLE
exo,choose_hints,doitgen,1,0.002590,4,MEDIUM,DOUBLE
exo,choose_hints,doitgen,2,0.002600,4,MEDIUM,DOUBLE
exo,choose_hints,doitgen,3,0.002594,4,MEDIUM,DOUBLE
exo,choose_hints,doitgen,4,0.002601,4,MEDIUM,DOUBLE
exo,choose_hints,doitgen,5,0.002598,4,MEDIUM,DOUBLE
exo,choose_hints,durbin,1,0.074764,4,MEDIUM,DOUBLE
exo,choose_hints,durbin,2,0.075299,4,MEDIUM,DOUBLE
exo,choose_hints,durbin,3,0.075676,4,MEDIUM,DOUBLE
exo,choose_hints,durbin,4,0.074931,4,MEDIUM,DOUBLE
exo,choose_hints,durbin,5,0.084235,4,MEDIUM,DOUBLE
exo,choose_hints,fdtd-2d,1,0.017136,4,MEDIUM,DOUBLE
exo,choose_hints,fdtd-2d,2,0.016940,4,MEDIUM,DOUBLE
exo,choose_hints,fdtd-2d,3,0.017048,4,MEDIUM,DOUBLE
exo,choose_hints,fdtd-2d,4,0.017054,4,MEDIUM,DOUBLE
exo,choose_hints,fdtd-2d,5,0.016892,4,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,1,0.018328,4,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,2,0.019008,4,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,3,0.020755,4,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,4,0.019078,4,MEDIUM,DOUBLE
exo,choose_hints,floyd-warshall,5,0.019298,4,MEDIUM,DOUBLE
exo,choose_hints,gemm,1,0.000217,4,MEDIUM,DOUBLE
exo,choose_hints,gemm,2,0.000191,4,MEDIUM,DOUBLE
exo,choose_hints,gemm,3,0.000196,4,MEDIUM,DOUBLE
exo,choose_hints,gemm,4,0.000209,4,MEDIUM,DOUBLE
exo,choose_hints,gemm,5,0.000194,4,MEDIUM,DOUBLE
exo,choose_hints,gesummv,1,0.000065,4,MEDIUM,DOUBLE
exo,choose_hints,gesummv,2,0.000063,4,MEDIUM,DOUBLE
exo,choose_hints,gesummv,3,0.000063,4,MEDIUM,DOUBLE
exo,choose_hints,gesummv,4,0.000063,4,MEDIUM,DOUBLE
exo,choose_hints,gesummv,5,0.000064,4,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,1,0.021072,4,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,2,0.021066,4,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,3,0.020646,4,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,4,0.020887,4,MEDIUM,DOUBLE
exo,choose_hints,heat-3d,5,0.021081,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,1,0.004985,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,2,0.005210,4,MEDIUM,DOUBLE
