framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,choose_hints,jacobi-1d,1,0.026365,1,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,2,0.026713,1,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,3,0.026408,1,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,4,0.026697,1,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,5,0.026188,1,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,1,0.182208,1,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,2,0.187407,1,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,3,0.184816,1,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,4,0.184631,1,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,5,0.189314,1,LARGE,DOUBLE
exo,choose_hints,lu,1,2.924020,1,LARGE,DOUBLE
exo,choose_hints,lu,2,2.904128,1,LARGE,DOUBLE
exo,choose_hints,lu,3,2.942418,1,LARGE,DOUBLE
exo,choose_hints,lu,4,2.956902,1,LARGE,DOUBLE
exo,choose_hints,lu,5,2.937807,1,LARGE,DOUBLE
exo,choose_hints,ludcmp,1,4.440263,1,LARGE,DOUBLE
exo,choose_hints,ludcmp,2,4.413974,1,LARGE,DOUBLE
exo,choose_hints,ludcmp,3,4.381314,1,LARGE,DOUBLE
exo,choose_hints,ludcmp,4,4.379915,1,LARGE,DOUBLE
exo,choose_hints,ludcmp,5,4.373917,1,LARGE,DOUBLE
exo,choose_hints,mvt,1,0.006125,1,LARGE,DOUBLE
exo,choose_hints,mvt,2,0.006123,1,LARGE,DOUBLE
exo,choose_hints,mvt,3,0.006088,1,LARGE,DOUBLE
exo,choose_hints,mvt,4,0.006134,1,LARGE,DOUBLE
exo,choose_hints,mvt,5,0.006173,1,LARGE,DOUBLE
exo,choose_hints,nussinov,1,7.519756,1,LARGE,DOUBLE
exo,choose_hints,nussinov,2,7.512980,1,LARGE,DOUBLE
exo,choose_hints,nussinov,3,7.510660,1,LARGE,DOUBLE
exo,choose_hints,nussinov,4,7.490871,1,LARGE,DOUBLE
exo,choose_hints,nussinov,5,7.539294,1,LARGE,DOUBLE
exo,choose_hints,seidel-2d,1,30.744322,1,LARGE,DOUBLE
exo,choose_hints,seidel-2d,2,30.741784,1,LARGE,DOUBLE
exo,choose_hints,seidel-2d,3,30.740457,1,LARGE,DOUBLE
exo,choose_hints,seidel-2d,4,30.745061,1,LARGE,DOUBLE
exo,choose_hints,seidel-2d,5,30.740217,1,LARGE,DOUBLE
exo,choose_hints,syrk,1,0.077440,1,LARGE,DOUBLE
exo,choose_hints,syrk,2,0.076417,1,LARGE,DOUBLE
exo,choose_hints,syrk,3,0.076051,1,LARGE,DOUBLE
exo,choose_hints,syrk,4,0.076191,1,LARGE,DOUBLE
exo,choose_hints,syrk,5,0.076350,1,LARGE,DOUBLE
exo,choose_hints,trisolv,1,0.003094,1,LARGE,DOUBLE
exo,choose_hints,trisolv,2,0.003090,1,LARGE,DOUBLE
exo,choose_hints,trisolv,3,0.003088,1,LARGE,DOUBLE
exo,choose_hints,trisolv,4,0.003088,1,LARGE,DOUBLE
exo,choose_hints,trisolv,5,0.003106,1,LARGE,DOUBLE
exo,choose_hints,2mm,1,0.055390,2,LARGE,DOUBLE
exo,choose_hints,2mm,2,0.054418,2,LARGE,DOUBLE
exo,choose_hints,2mm,3,0.055076,2,LARGE,DOUBLE
exo,choose_hints,2mm,4,0.054447,2,LARGE,DOUBLE
exo,choose_hints,2mm,5,0.054388,2,LARGE,DOUBLE
exo,choose_hints,3mm,1,0.034508,2,LARGE,DOUBLE
exo,choose_hints,3mm,2,0.034740,2,LARGE,DOUBLE
exo,choose_hints,3mm,3,0.034853,2,LARGE,DOUBLE
exo,choose_hints,3mm,4,0.034732,2,LARGE,DOUBLE
exo,choose_hints,3mm,5,0.034651,2,LARGE,DOUBLE
exo,choose_hints,adi,1,0.606976,2,LARGE,DOUBLE
exo,choose_hints,adi,2,0.612397,2,LARGE,DOUBLE
exo,choose_hints,adi,3,0.590744,2,LARGE,DOUBLE
exo,choose_hints,adi,4,0.587598,2,LARGE,DOUBLE
exo,choose_hints,adi,5,0.589540,2,LARGE,DOUBLE
exo,choose_hints,atax,1,0.004982,2,LARGE,DOUBLE
exo,choose_hints,atax,2,0.004934,2,LARGE,DOUBLE
exo,choose_hints,atax,3,0.004911,2,LARGE,DOUBLE
exo,choose_hints,atax,4,0.004888,2,LARGE,DOUBLE
exo,choose_hints,atax,5,0.004899,2,LARGE,DOUBLE
exo,choose_hints,bicg,1,0.006982,2,LARGE,DOUBLE
exo,choose_hints,bicg,2,0.006918,2,LARGE,DOUBLE
exo,choose_hints,bicg,3,0.006904,2,LARGE,DOUBLE
exo,choose_hints,bicg,4,0.006980,2,LARGE,DOUBLE
exo,choose_hints,bicg,5,0.006928,2,LARGE,DOUBLE
exo,choose_hints,cholesky,1,1.896538,2,LARGE,DOUBLE
exo,choose_hints,cholesky,2,1.893742,2,LARGE,DOUBLE
exo,choose_hints,cholesky,3,1.895740,2,LARGE,DOUBLE
exo,choose_hints,cholesky,4,1.892520,2,LARGE,DOUBLE
exo,choose_hints,cholesky,5,1.896654,2,LARGE,DOUBLE
exo,choose_hints,correlation,1,0.074786,2,LARGE,DOUBLE
exo,choose_hints,correlation,2,0.073891,2,LARGE,DOUBLE
exo,choose_hints,correlation,3,0.074137,2,LARGE,DOUBLE
exo,choose_hints,correlation,4,0.074014,2,LARGE,DOUBLE
exo,choose_hints,correlation,5,0.073942,2,LARGE,DOUBLE
exo,choose_hints,covariance,1,0.450511,2,LARGE,DOUBLE
exo,choose_hints,covariance,2,0.453490,2,LARGE,DOUBLE
exo,choose_hints,covariance,3,0.452287,2,LARGE,DOUBLE
exo,choose_hints,covariance,4,0.449090,2,LARGE,DOUBLE
exo,choose_hints,covariance,5,0.449640,2,LARGE,DOUBLE
exo,choose_hints,deriche,1,0.052562,2,LARGE,DOUBLE
exo,choose_hints,deriche,2,0.055235,2,LARGE,DOUBLE
exo,choose_hints,deriche,3,0.054541,2,LARGE,DOUBLE
exo,choose_hints,deriche,4,0.055384,2,LARGE,DOUBLE
exo,choose_hints,deriche,5,0.055462,2,LARGE,DOUBLE
exo,choose_hints,doitgen,1,0.005119,2,LARGE,DOUBLE
exo,choose_hints,doitgen,2,0.005036,2,LARGE,DOUBLE
exo,choose_hints,doitgen,3,0.004713,2,LARGE,DOUBLE
exo,choose_hints,doitgen,4,0.005227,2,LARGE,DOUBLE
exo,choose_hints,doitgen,5,0.005795,2,LARGE,DOUBLE
exo,choose_hints,durbin,1,0.006500,2,LARGE,DOUBLE
exo,choose_hints,durbin,2,0.006510,2,LARGE,DOUBLE
exo,choose_hints,durbin,3,0.006487,2,LARGE,DOUBLE
exo,choose_hints,durbin,4,0.006497,2,LARGE,DOUBLE
exo,choose_hints,durbin,5,0.006401,2,LARGE,DOUBLE
exo,choose_hints,gemm,1,0.051843,2,LARGE,DOUBLE
exo,choose_hints,gemm,2,0.052614,2,LARGE,DOUBLE
exo,choose_hints,gemm,3,0.052001,2,LARGE,DOUBLE
exo,choose_hints,gemm,4,0.051720,2,LARGE,DOUBLE
exo,choose_hints,gemm,5,0.051898,2,LARGE,DOUBLE
exo,choose_hints,gemver,1,0.003625,2,LARGE,DOUBLE
exo,choose_hints,gemver,2,0.003553,2,LARGE,DOUBLE
exo,choose_hints,gemver,3,0.003520,2,LARGE,DOUBLE
exo,choose_hints,gemver,4,0.003621,2,LARGE,DOUBLE
exo,choose_hints,gemver,5,0.003556,2,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,1,0.191680,2,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,2,0.187653,2,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,3,0.189026,2,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,4,0.182845,2,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,5,0.181401,2,LARGE,DOUBLE
exo,choose_hints,lu,1,2.517655,2,LARGE,DOUBLE
exo,choose_hints,lu,2,2.439991,2,LARGE,DOUBLE
exo,choose_hints,lu,3,2.449075,2,LARGE,DOUBLE
exo,choose_hints,lu,4,2.484231,2,LARGE,DOUBLE
exo,choose_hints,lu,5,2.479644,2,LARGE,DOUBLE
exo,choose_hints,mvt,1,0.006018,2,LARGE,DOUBLE
exo,choose_hints,mvt,2,0.005985,2,LARGE,DOUBLE
exo,choose_hints,mvt,3,0.005996,2,LARGE,DOUBLE
exo,choose_hints,mvt,4,0.005976,2,LARGE,DOUBLE
exo,choose_hints,mvt,5,0.005961,2,LARGE,DOUBLE
exo,choose_hints,nussinov,1,0.176596,2,LARGE,DOUBLE
exo,choose_hints,nussinov,2,0.176698,2,LARGE,DOUBLE
exo,choose_hints,nussinov,3,0.176413,2,LARGE,DOUBLE
exo,choose_hints,nussinov,4,0.176565,2,LARGE,DOUBLE
exo,choose_hints,nussinov,5,0.176129,2,LARGE,DOUBLE
exo,choose_hints,symm,1,1.024521,2,LARGE,DOUBLE
exo,choose_hints,symm,2,1.021222,2,LARGE,DOUBLE
exo,choose_hints,symm,3,1.002593,2,LARGE,DOUBLE
exo,choose_hints,symm,4,1.030190,2,LARGE,DOUBLE
exo,choose_hints,symm,5,1.031468,2,LARGE,DOUBLE
exo,choose_hints,syr2k,1,0.035651,2,LARGE,DOUBLE
exo,choose_hints,syr2k,2,0.035612,2,LARGE,DOUBLE
exo,choose_hints,syr2k,3,0.035839,2,LARGE,DOUBLE
exo,choose_hints,syr2k,4,0.035078,2,LARGE,DOUBLE
exo,choose_hints,syr2k,5,0.036072,2,LARGE,DOUBLE
exo,choose_hints,syrk,1,0.082132,2,LARGE,DOUBLE
exo,choose_hints,syrk,2,0.082318,2,LARGE,DOUBLE
exo,choose_hints,syrk,3,0.080830,2,LARGE,DOUBLE
exo,choose_hints,syrk,4,0.081235,2,LARGE,DOUBLE
exo,choose_hints,syrk,5,0.081687,2,LARGE,DOUBLE
exo,choose_hints,trisolv,1,0.003091,2,LARGE,DOUBLE
exo,choose_hints,trisolv,2,0.003074,2,LARGE,DOUBLE
exo,choose_hints,trisolv,3,0.003071,2,LARGE,DOUBLE
exo,choose_hints,trisolv,4,0.003088,2,LARGE,DOUBLE
exo,choose_hints,trisolv,5,0.003089,2,LARGE,DOUBLE
exo,choose_hints,trmm,1,0.456591,2,LARGE,DOUBLE
exo,choose_hints,trmm,2,0.455935,2,LARGE,DOUBLE
exo,choose_hints,trmm,3,0.456346,2,LARGE,DOUBLE
exo,choose_hints,trmm,4,0.456427,2,LARGE,DOUBLE
exo,choose_hints,trmm,5,0.455810,2,LARGE,DOUBLE
exo,choose_hints,2mm,1,0.019438,3,LARGE,DOUBLE
exo,choose_hints,2mm,2,0.019554,3,LARGE,DOUBLE
exo,choose_hints,2mm,3,0.019631,3,LARGE,DOUBLE
exo,choose_hints,2mm,4,0.019514,3,LARGE,DOUBLE
exo,choose_hints,2mm,5,0.020042,3,LARGE,DOUBLE
exo,choose_hints,3mm,1,0.036177,3,LARGE,DOUBLE
exo,choose_hints,3mm,2,0.034941,3,LARGE,DOUBLE
exo,choose_hints,3mm,3,0.035209,3,LARGE,DOUBLE
exo,choose_hints,3mm,4,0.034685,3,LARGE,DOUBLE
exo,choose_hints,3mm,5,0.035119,3,LARGE,DOUBLE
exo,choose_hints,atax,1,0.019409,3,LARGE,DOUBLE
exo,choose_hints,atax,2,0.019362,3,LARGE,DOUBLE
exo,choose_hints,atax,3,0.019343,3,LARGE,DOUBLE
exo,choose_hints,atax,4,0.019330,3,LARGE,DOUBLE
exo,choose_hints,atax,5,0.019410,3,LARGE,DOUBLE
exo,choose_hints,cholesky,1,1.899264,3,LARGE,DOUBLE
exo,choose_hints,cholesky,2,1.898667,3,LARGE,DOUBLE
exo,choose_hints,cholesky,3,1.900483,3,LARGE,DOUBLE
exo,choose_hints,cholesky,4,1.898085,3,LARGE,DOUBLE
exo,choose_hints,cholesky,5,1.897878,3,LARGE,DOUBLE
exo,choose_hints,correlation,1,0.082828,3,LARGE,DOUBLE
exo,choose_hints,correlation,2,0.082214,3,LARGE,DOUBLE
exo,choose_hints,correlation,3,0.082868,3,LARGE,DOUBLE
exo,choose_hints,correlation,4,0.081128,3,LARGE,DOUBLE
exo,choose_hints,correlation,5,0.079793,3,LARGE,DOUBLE
exo,choose_hints,covariance,1,0.072312,3,LARGE,DOUBLE
exo,choose_hints,covariance,2,0.076261,3,LARGE,DOUBLE
exo,choose_hints,covariance,3,0.071950,3,LARGE,DOUBLE
exo,choose_hints,covariance,4,0.076007,3,LARGE,DOUBLE
exo,choose_hints,covariance,5,0.072213,3,LARGE,DOUBLE
exo,choose_hints,doitgen,1,0.005367,3,LARGE,DOUBLE
exo,choose_hints,doitgen,2,0.005135,3,LARGE,DOUBLE
exo,choose_hints,doitgen,3,0.005662,3,LARGE,DOUBLE
exo,choose_hints,doitgen,4,0.005237,3,LARGE,DOUBLE
exo,choose_hints,doitgen,5,0.008707,3,LARGE,DOUBLE
exo,choose_hints,durbin,1,0.005878,3,LARGE,DOUBLE
exo,choose_hints,durbin,2,0.005913,3,LARGE,DOUBLE
exo,choose_hints,durbin,3,0.005846,3,LARGE,DOUBLE
exo,choose_hints,durbin,4,0.005802,3,LARGE,DOUBLE
exo,choose_hints,durbin,5,0.005847,3,LARGE,DOUBLE
exo,choose_hints,gesummv,1,0.000910,3,LARGE,DOUBLE
exo,choose_hints,gesummv,2,0.000962,3,LARGE,DOUBLE
exo,choose_hints,gesummv,3,0.000875,3,LARGE,DOUBLE
exo,choose_hints,gesummv,4,0.000857,3,LARGE,DOUBLE
exo,choose_hints,gesummv,5,0.000913,3,LARGE,DOUBLE
exo,choose_hints,heat-3d,1,1.475231,3,LARGE,DOUBLE
exo,choose_hints,heat-3d,2,1.395934,3,LARGE,DOUBLE
exo,choose_hints,heat-3d,3,1.674309,3,LARGE,DOUBLE
exo,choose_hints,heat-3d,4,1.447294,3,LARGE,DOUBLE
exo,choose_hints,heat-3d,5,1.416109,3,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,1,0.029698,3,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,2,0.028409,3,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,3,0.028661,3,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,4,0.028523,3,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,5,0.028268,3,LARGE,DOUBLE
exo,choose_hints,lu,1,4.395235,3,LARGE,DOUBLE
exo,choose_hints,lu,2,4.461241,3,LARGE,DOUBLE
exo,choose_hints,lu,3,4.392304,3,LARGE,DOUBLE
exo,choose_hints,lu,4,4.384098,3,LARGE,DOUBLE
exo,choose_hints,lu,5,4.445625,3,LARGE,DOUBLE
exo,choose_hints,ludcmp,1,2.418430,3,LARGE,DOUBLE
exo,choose_hints,ludcmp,2,2.451998,3,LARGE,DOUBLE
exo,choose_hints,ludcmp,3,2.465417,3,LARGE,DOUBLE
exo,choose_hints,ludcmp,4,2.459598,3,LARGE,DOUBLE
exo,choose_hints,ludcmp,5,2.484341,3,LARGE,DOUBLE
exo,choose_hints,mvt,1,0.002250,3,LARGE,DOUBLE
exo,choose_hints,mvt,2,0.002241,3,LARGE,DOUBLE
exo,choose_hints,mvt,3,0.002246,3,LARGE,DOUBLE
exo,choose_hints,mvt,4,0.002277,3,LARGE,DOUBLE
exo,choose_hints,mvt,5,0.002248,3,LARGE,DOUBLE
exo,choose_hints,nussinov,1,0.349497,3,LARGE,DOUBLE
exo,choose_hints,nussinov,2,0.359968,3,LARGE,DOUBLE
exo,choose_hints,nussinov,3,0.351651,3,LARGE,DOUBLE
exo,choose_hints,nussinov,4,0.351846,3,LARGE,DOUBLE
exo,choose_hints,nussinov,5,0.352006,3,LARGE,DOUBLE
exo,choose_hints,symm,1,0.117975,3,LARGE,DOUBLE
exo,choose_hints,symm,2,0.118421,3,LARGE,DOUBLE
exo,choose_hints,symm,3,0.112227,3,LARGE,DOUBLE
exo,choose_hints,symm,4,0.115681,3,LARGE,DOUBLE
exo,choose_hints,symm,5,0.117766,3,LARGE,DOUBLE
exo,choose_hints,syr2k,1,0.060665,3,LARGE,DOUBLE
exo,choose_hints,syr2k,2,0.060512,3,LARGE,DOUBLE
exo,choose_hints,syr2k,3,0.059061,3,LARGE,DOUBLE
exo,choose_hints,syr2k,4,0.059129,3,LARGE,DOUBLE
exo,choose_hints,syr2k,5,0.057753,3,LARGE,DOUBLE
exo,choose_hints,trisolv,1,0.003098,3,LARGE,DOUBLE
exo,choose_hints,trisolv,2,0.003082,3,LARGE,DOUBLE
exo,choose_hints,trisolv,3,0.003080,3,LARGE,DOUBLE
exo,choose_hints,trisolv,4,0.003132,3,LARGE,DOUBLE
exo,choose_hints,trisolv,5,0.003105,3,LARGE,DOUBLE
exo,choose_hints,2mm,1,0.068402,4,LARGE,DOUBLE
exo,choose_hints,2mm,2,0.068107,4,LARGE,DOUBLE
exo,choose_hints,2mm,3,0.070596,4,LARGE,DOUBLE
exo,choose_hints,2mm,4,0.068812,4,LARGE,DOUBLE
exo,choose_hints,2mm,5,0.068819,4,LARGE,DOUBLE
exo,choose_hints,3mm,1,0.034977,4,LARGE,DOUBLE
exo,choose_hints,3mm,2,0.036663,4,LARGE,DOUBLE
exo,choose_hints,3mm,3,0.035212,4,LARGE,DOUBLE
exo,choose_hints,3mm,4,0.035791,4,LARGE,DOUBLE
exo,choose_hints,3mm,5,0.035565,4,LARGE,DOUBLE
exo,choose_hints,adi,1,0.616627,4,LARGE,DOUBLE
exo,choose_hints,adi,2,0.596360,4,LARGE,DOUBLE
exo,choose_hints,adi,3,0.620277,4,LARGE,DOUBLE
exo,choose_hints,adi,4,0.591174,4,LARGE,DOUBLE
exo,choose_hints,adi,5,0.608277,4,LARGE,DOUBLE
exo,choose_hints,atax,1,0.002141,4,LARGE,DOUBLE
exo,choose_hints,atax,2,0.002118,4,LARGE,DOUBLE
exo,choose_hints,atax,3,0.002075,4,LARGE,DOUBLE
exo,choose_hints,atax,4,0.002136,4,LARGE,DOUBLE
exo,choose_hints,atax,5,0.002128,4,LARGE,DOUBLE
exo,choose_hints,bicg,1,0.014711,4,LARGE,DOUBLE
exo,choose_hints,bicg,2,0.014723,4,LARGE,DOUBLE
exo,choose_hints,bicg,3,0.018862,4,LARGE,DOUBLE
exo,choose_hints,bicg,4,0.014708,4,LARGE,DOUBLE
exo,choose_hints,bicg,5,0.014754,4,LARGE,DOUBLE
exo,choose_hints,cholesky,1,1.904449,4,LARGE,DOUBLE
exo,choose_hints,cholesky,2,1.904246,4,LARGE,DOUBLE
exo,choose_hints,cholesky,3,1.905195,4,LARGE,DOUBLE
exo,choose_hints,cholesky,4,1.905904,4,LARGE,DOUBLE
exo,choose_hints,cholesky,5,1.907158,4,LARGE,DOUBLE
exo,choose_hints,correlation,1,0.078720,4,LARGE,DOUBLE
exo,choose_hints,correlation,2,0.076728,4,LARGE,DOUBLE
exo,choose_hints,correlation,3,0.076526,4,LARGE,DOUBLE
exo,choose_hints,correlation,4,0.076336,4,LARGE,DOUBLE
exo,choose_hints,correlation,5,0.076570,4,LARGE,DOUBLE
exo,choose_hints,doitgen,1,0.134216,4,LARGE,DOUBLE
exo,choose_hints,doitgen,2,0.134182,4,LARGE,DOUBLE
exo,choose_hints,doitgen,3,0.134415,4,LARGE,DOUBLE
exo,choose_hints,doitgen,4,0.134188,4,LARGE,DOUBLE
exo,choose_hints,doitgen,5,0.134385,4,LARGE,DOUBLE
exo,choose_hints,durbin,1,1.627834,4,LARGE,DOUBLE
exo,choose_hints,durbin,2,1.597951,4,LARGE,DOUBLE
exo,choose_hints,durbin,3,1.683562,4,LARGE,DOUBLE
exo,choose_hints,durbin,4,1.658654,4,LARGE,DOUBLE
exo,choose_hints,durbin,5,1.533593,4,LARGE,DOUBLE
exo,choose_hints,fdtd-2d,1,0.152040,4,LARGE,DOUBLE
exo,choose_hints,fdtd-2d,2,0.153170,4,LARGE,DOUBLE
exo,choose_hints,fdtd-2d,3,0.153949,4,LARGE,DOUBLE
exo,choose_hints,fdtd-2d,4,0.153580,4,LARGE,DOUBLE
exo,choose_hints,fdtd-2d,5,0.152934,4,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,1,0.776335,4,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,2,0.823801,4,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,3,0.584835,4,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,4,0.543098,4,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,5,0.666520,4,LARGE,DOUBLE
exo,choose_hints,gemm,1,0.013062,4,LARGE,DOUBLE
exo,choose_hints,gemm,2,0.013696,4,LARGE,DOUBLE
exo,choose_hints,gemm,3,0.013013,4,LARGE,DOUBLE
exo,choose_hints,gemm,4,0.013152,4,LARGE,DOUBLE
exo,choose_hints,gemm,5,0.013067,4,LARGE,DOUBLE
exo,choose_hints,gesummv,1,0.000867,4,LARGE,DOUBLE
exo,choose_hints,gesummv,2,0.000899,4,LARGE,DOUBLE
exo,choose_hints,gesummv,3,0.000917,4,LARGE,DOUBLE
exo,choose_hints,gesummv,4,0.000915,4,LARGE,DOUBLE
exo,choose_hints,gesummv,5,0.000889,4,LARGE,DOUBLE
exo,choose_hints,heat-3d,1,1.460659,4,LARGE,DOUBLE
exo,choose_hints,heat-3d,2,1.599176,4,LARGE,DOUBLE
exo,choose_hints,heat-3d,3,1.538421,4,LARGE,DOUBLE
exo,choose_hints,heat-3d,4,1.368989,4,LARGE,DOUBLE
exo,choose_hints,heat-3d,5,1.463432,4,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,1,0.026379,4,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,2,0.026912,4,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,3,0.026806,4,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,4,0.026494,4,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,5,0.026234,4,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,1,0.145537,4,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,2,0.139018,4,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,3,0.144409,4,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,4,0.141745,4,LARGE,DOUBLE
exo,choose_hints,jacobi-2d,5,0.145378,4,LARGE,DOUBLE
exo,choose_hints,ludcmp,1,2.917765,4,LARGE,DOUBLE
exo,choose_hints,ludcmp,2,2.914994,4,LARGE,DOUBLE
exo,choose_hints,ludcmp,3,2.947421,4,LARGE,DOUBLE
exo,choose_hints,ludcmp,4,2.964350,4,LARGE,DOUBLE
exo,choose_hints,ludcmp,5,2.962949,4,LARGE,DOUBLE
exo,choose_hints,mvt,1,0.006135,4,LARGE,DOUBLE
exo,choose_hints,mvt,2,0.006202,4,LARGE,DOUBLE
exo,choose_hints,mvt,3,0.006101,4,LARGE,DOUBLE
exo,choose_hints,mvt,4,0.006113,4,LARGE,DOUBLE
exo,choose_hints,mvt,5,0.006171,4,LARGE,DOUBLE
exo,choose_hints,nussinov,1,0.176066,4,LARGE,DOUBLE
exo,choose_hints,nussinov,2,0.176940,4,LARGE,DOUBLE
exo,choose_hints,nussinov,3,0.175923,4,LARGE,DOUBLE
exo,choose_hints,nussinov,4,0.175650,4,LARGE,DOUBLE
exo,choose_hints,nussinov,5,0.175610,4,LARGE,DOUBLE
exo,choose_hints,symm,1,0.259575,4,LARGE,DOUBLE
exo,choose_hints,symm,2,0.258584,4,LARGE,DOUBLE
exo,choose_hints,symm,3,0.277159,4,LARGE,DOUBLE
exo,choose_hints,symm,4,0.255301,4,LARGE,DOUBLE
exo,choose_hints,symm,5,0.267619,4,LARGE,DOUBLE
exo,choose_hints,syr2k,1,0.059610,4,LARGE,DOUBLE
exo,choose_hints,syr2k,2,0.058924,4,LARGE,DOUBLE
exo,choose_hints,syr2k,3,0.059443,4,LARGE,DOUBLE
exo,choose_hints,syr2k,4,0.058126,4,LARGE,DOUBLE
exo,choose_hints,syr2k,5,0.059555,4,LARGE,DOUBLE
exo,choose_hints,syrk,1,0.031275,4,LARGE,DOUBLE
exo,choose_hints,syrk,2,0.030147,4,LARGE,DOUBLE
exo,choose_hints,syrk,3,0.031188,4,LARGE,DOUBLE
exo,choose_hints,syrk,4,0.030951,4,LARGE,DOUBLE
exo,choose_hints,syrk,5,0.031192,4,LARGE,DOUBLE
exo,choose_hints,trmm,1,0.207250,4,LARGE,DOUBLE
exo,choose_hints,trmm,2,0.207656,4,LARGE,DOUBLE
exo,choose_hints,trmm,3,0.214401,4,LARGE,DOUBLE
exo,choose_hints,trmm,4,0.214727,4,LARGE,DOUBLE
exo,choose_hints,trmm,5,0.207185,4,LARGE,DOUBLE
exo,choose_hints,2mm,1,0.020434,5,LARGE,DOUBLE
exo,choose_hints,2mm,2,0.019106,5,LARGE,DOUBLE
exo,choose_hints,2mm,3,0.018863,5,LARGE,DOUBLE
exo,choose_hints,2mm,4,0.020121,5,LARGE,DOUBLE
exo,choose_hints,2mm,5,0.019850,5,LARGE,DOUBLE
exo,choose_hints,adi,1,0.610017,5,LARGE,DOUBLE
exo,choose_hints,adi,2,0.608439,5,LARGE,DOUBLE
exo,choose_hints,adi,3,0.589626,5,LARGE,DOUBLE
exo,choose_hints,adi,4,0.594898,5,LARGE,DOUBLE
exo,choose_hints,adi,5,0.584440,5,LARGE,DOUBLE
exo,choose_hints,atax,1,0.008560,5,LARGE,DOUBLE
exo,choose_hints,atax,2,0.008552,5,LARGE,DOUBLE
exo,choose_hints,atax,3,0.008493,5,LARGE,DOUBLE
exo,choose_hints,atax,4,0.008541,5,LARGE,DOUBLE
exo,choose_hints,atax,5,0.008563,5,LARGE,DOUBLE
exo,choose_hints,bicg,1,0.014560,5,LARGE,DOUBLE
exo,choose_hints,bicg,2,0.014578,5,LARGE,DOUBLE
exo,choose_hints,bicg,3,0.014524,5,LARGE,DOUBLE
exo,choose_hints,bicg,4,0.014518,5,LARGE,DOUBLE
exo,choose_hints,bicg,5,0.014526,5,LARGE,DOUBLE
exo,choose_hints,cholesky,1,1.893399,5,LARGE,DOUBLE
exo,choose_hints,cholesky,2,1.896902,5,LARGE,DOUBLE
exo,choose_hints,cholesky,3,1.895813,5,LARGE,DOUBLE
exo,choose_hints,cholesky,4,1.896440,5,LARGE,DOUBLE
exo,choose_hints,cholesky,5,1.896207,5,LARGE,DOUBLE
exo,choose_hints,correlation,1,0.076254,5,LARGE,DOUBLE
exo,choose_hints,correlation,2,0.077296,5,LARGE,DOUBLE
exo,choose_hints,correlation,3,0.077006,5,LARGE,DOUBLE
exo,choose_hints,correlation,4,0.076549,5,LARGE,DOUBLE
exo,choose_hints,correlation,5,0.077153,5,LARGE,DOUBLE
exo,choose_hints,covariance,1,0.080598,5,LARGE,DOUBLE
exo,choose_hints,covariance,2,0.079736,5,LARGE,DOUBLE
exo,choose_hints,covariance,3,0.079995,5,LARGE,DOUBLE
exo,choose_hints,covariance,4,0.080590,5,LARGE,DOUBLE
exo,choose_hints,covariance,5,0.079825,5,LARGE,DOUBLE
exo,choose_hints,gesummv,1,0.000897,5,LARGE,DOUBLE
exo,choose_hints,gesummv,2,0.000936,5,LARGE,DOUBLE
exo,choose_hints,gesummv,3,0.000902,5,LARGE,DOUBLE
exo,choose_hints,gesummv,4,0.000888,5,LARGE,DOUBLE
exo,choose_hints,gesummv,5,0.000909,5,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,1,0.028859,5,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,2,0.029414,5,LARGE,DOUBLE
