framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,choose_hints,trmm,1,0.000007,2,MINI,DOUBLE
exo,choose_hints,trmm,2,0.000007,2,MINI,DOUBLE
exo,choose_hints,trmm,3,0.000006,2,MINI,DOUBLE
exo,choose_hints,trmm,4,0.000007,2,MINI,DOUBLE
exo,choose_hints,trmm,5,0.000006,2,MINI,DOUBLE
exo,choose_hints,2mm,1,0.000059,3,MINI,DOUBLE
exo,choose_hints,2mm,2,0.000064,3,MINI,DOUBLE
exo,choose_hints,2mm,3,0.000134,3,MINI,DOUBLE
exo,choose_hints,2mm,4,0.000063,3,MINI,DOUBLE
exo,choose_hints,2mm,5,0.000053,3,MINI,DOUBLE
exo,choose_hints,3mm,1,0.000111,3,MINI,DOUBLE
exo,choose_hints,3mm,2,0.000134,3,MINI,DOUBLE
exo,choose_hints,3mm,3,0.000094,3,MINI,DOUBLE
exo,choose_hints,3mm,4,0.000099,3,MINI,DOUBLE
exo,choose_hints,3mm,5,0.000091,3,MINI,DOUBLE
exo,choose_hints,atax,1,0.000011,3,MINI,DOUBLE
exo,choose_hints,atax,2,0.000011,3,MINI,DOUBLE
exo,choose_hints,atax,3,0.000011,3,MINI,DOUBLE
exo,choose_hints,atax,4,0.000011,3,MINI,DOUBLE
exo,choose_hints,atax,5,0.000011,3,MINI,DOUBLE
exo,choose_hints,cholesky,1,0.000017,3,MINI,DOUBLE
exo,choose_hints,cholesky,2,0.000017,3,MINI,DOUBLE
exo,choose_hints,cholesky,3,0.000017,3,MINI,DOUBLE
exo,choose_hints,cholesky,4,0.000017,3,MINI,DOUBLE
exo,choose_hints,cholesky,5,0.000016,3,MINI,DOUBLE
exo,choose_hints,correlation,1,0.000062,3,MINI,DOUBLE
exo,choose_hints,correlation,2,0.000067,3,MINI,DOUBLE
exo,choose_hints,correlation,3,0.000054,3,MINI,DOUBLE
exo,choose_hints,correlation,4,0.000061,3,MINI,DOUBLE
exo,choose_hints,correlation,5,0.000056,3,MINI,DOUBLE
exo,choose_hints,covariance,1,0.000117,3,MINI,DOUBLE
exo,choose_hints,covariance,2,0.000189,3,MINI,DOUBLE
exo,choose_hints,covariance,3,0.000198,3,MINI,DOUBLE
exo,choose_hints,covariance,4,0.000140,3,MINI,DOUBLE
exo,choose_hints,covariance,5,0.000199,3,MINI,DOUBLE
exo,choose_hints,doitgen,1,0.000393,3,MINI,DOUBLE
exo,choose_hints,doitgen,2,0.000346,3,MINI,DOUBLE
exo,choose_hints,doitgen,3,0.000372,3,MINI,DOUBLE
exo,choose_hints,doitgen,4,0.000436,3,MINI,DOUBLE
exo,choose_hints,doitgen,5,0.000377,3,MINI,DOUBLE
exo,choose_hints,durbin,1,0.000005,3,MINI,DOUBLE
exo,choose_hints,durbin,2,0.000005,3,MINI,DOUBLE
exo,choose_hints,durbin,3,0.000006,3,MINI,DOUBLE
exo,choose_hints,durbin,4,0.000006,3,MINI,DOUBLE
exo,choose_hints,durbin,5,0.000005,3,MINI,DOUBLE
exo,choose_hints,gesummv,1,0.000030,3,MINI,DOUBLE
exo,choose_hints,gesummv,2,0.000030,3,MINI,DOUBLE
exo,choose_hints,gesummv,3,0.000031,3,MINI,DOUBLE
exo,choose_hints,gesummv,4,0.000030,3,MINI,DOUBLE
exo,choose_hints,gesummv,5,0.000029,3,MINI,DOUBLE
exo,choose_hints,heat-3d,1,0.000997,3,MINI,DOUBLE
exo,choose_hints,heat-3d,2,0.001022,3,MINI,DOUBLE
exo,choose_hints,heat-3d,3,0.000997,3,MINI,DOUBLE
exo,choose_hints,heat-3d,4,0.001010,3,MINI,DOUBLE
exo,choose_hints,heat-3d,5,0.001026,3,MINI,DOUBLE
exo,choose_hints,jacobi-1d,1,0.001043,3,MINI,DOUBLE
exo,choose_hints,jacobi-1d,2,0.001019,3,MINI,DOUBLE
exo,choose_hints,jacobi-1d,3,0.001018,3,MINI,DOUBLE
exo,choose_hints,jacobi-1d,4,0.001087,3,MINI,DOUBLE
exo,choose_hints,jacobi-1d,5,0.001076,3,MINI,DOUBLE
exo,choose_hints,lu,1,0.000029,3,MINI,DOUBLE
exo,choose_hints,lu,2,0.000029,3,MINI,DOUBLE
exo,choose_hints,lu,3,0.000030,3,MINI,DOUBLE
exo,choose_hints,lu,4,0.000029,3,MINI,DOUBLE
exo,choose_hints,lu,5,0.000029,3,MINI,DOUBLE
exo,choose_hints,ludcmp,1,0.001062,3,MINI,DOUBLE
exo,choose_hints,ludcmp,2,0.001069,3,MINI,DOUBLE
exo,choose_hints,ludcmp,3,0.001097,3,MINI,DOUBLE
exo,choose_hints,ludcmp,4,0.001078,3,MINI,DOUBLE
exo,choose_hints,ludcmp,5,0.001107,3,MINI,DOUBLE
exo,choose_hints,mvt,1,0.000058,3,MINI,DOUBLE
exo,choose_hints,mvt,2,0.000062,3,MINI,DOUBLE
exo,choose_hints,mvt,3,0.000061,3,MINI,DOUBLE
exo,choose_hints,mvt,4,0.000059,3,MINI,DOUBLE
exo,choose_hints,mvt,5,0.000058,3,MINI,DOUBLE
exo,choose_hints,nussinov,1,0.001341,3,MINI,DOUBLE
exo,choose_hints,nussinov,2,0.001383,3,MINI,DOUBLE
exo,choose_hints,nussinov,3,0.001385,3,MINI,DOUBLE
exo,choose_hints,nussinov,4,0.001371,3,MINI,DOUBLE
exo,choose_hints,nussinov,5,0.001429,3,MINI,DOUBLE
exo,choose_hints,symm,1,0.042250,3,MINI,DOUBLE
exo,choose_hints,symm,2,0.000487,3,MINI,DOUBLE
exo,choose_hints,symm,3,0.000479,3,MINI,DOUBLE
exo,choose_hints,symm,4,0.000495,3,MINI,DOUBLE
exo,choose_hints,symm,5,0.000481,3,MINI,DOUBLE
exo,choose_hints,syr2k,1,0.000035,3,MINI,DOUBLE
exo,choose_hints,syr2k,2,0.000036,3,MINI,DOUBLE
exo,choose_hints,syr2k,3,0.000034,3,MINI,DOUBLE
exo,choose_hints,syr2k,4,0.000036,3,MINI,DOUBLE
exo,choose_hints,syr2k,5,0.000034,3,MINI,DOUBLE
exo,choose_hints,trisolv,1,0.000002,3,MINI,DOUBLE
exo,choose_hints,trisolv,2,0.000001,3,MINI,DOUBLE
exo,choose_hints,trisolv,3,0.000002,3,MINI,DOUBLE
exo,choose_hints,trisolv,4,0.000002,3,MINI,DOUBLE
exo,choose_hints,trisolv,5,0.000001,3,MINI,DOUBLE
exo,choose_hints,2mm,1,0.000063,4,MINI,DOUBLE
exo,choose_hints,2mm,2,0.000068,4,MINI,DOUBLE
exo,choose_hints,2mm,3,0.000059,4,MINI,DOUBLE
exo,choose_hints,2mm,4,0.000071,4,MINI,DOUBLE
exo,choose_hints,2mm,5,0.000061,4,MINI,DOUBLE
exo,choose_hints,3mm,1,0.000094,4,MINI,DOUBLE
exo,choose_hints,3mm,2,0.000090,4,MINI,DOUBLE
exo,choose_hints,3mm,3,0.000096,4,MINI,DOUBLE
exo,choose_hints,3mm,4,0.000098,4,MINI,DOUBLE
exo,choose_hints,3mm,5,0.000094,4,MINI,DOUBLE
exo,choose_hints,adi,1,0.001095,4,MINI,DOUBLE
exo,choose_hints,adi,2,0.001095,4,MINI,DOUBLE
exo,choose_hints,adi,3,0.001098,4,MINI,DOUBLE
exo,choose_hints,adi,4,0.001092,4,MINI,DOUBLE
exo,choose_hints,adi,5,0.001148,4,MINI,DOUBLE
exo,choose_hints,atax,1,0.000060,4,MINI,DOUBLE
exo,choose_hints,atax,2,0.000112,4,MINI,DOUBLE
exo,choose_hints,atax,3,0.000058,4,MINI,DOUBLE
exo,choose_hints,atax,4,0.000058,4,MINI,DOUBLE
exo,choose_hints,atax,5,0.000060,4,MINI,DOUBLE
exo,choose_hints,bicg,1,0.000007,4,MINI,DOUBLE
exo,choose_hints,bicg,2,0.000008,4,MINI,DOUBLE
exo,choose_hints,bicg,3,0.000007,4,MINI,DOUBLE
exo,choose_hints,bicg,4,0.000009,4,MINI,DOUBLE
exo,choose_hints,bicg,5,0.000008,4,MINI,DOUBLE
exo,choose_hints,cholesky,1,0.000018,4,MINI,DOUBLE
exo,choose_hints,cholesky,2,0.000018,4,MINI,DOUBLE
exo,choose_hints,cholesky,3,0.000018,4,MINI,DOUBLE
exo,choose_hints,cholesky,4,0.000018,4,MINI,DOUBLE
exo,choose_hints,cholesky,5,0.000018,4,MINI,DOUBLE
exo,choose_hints,correlation,1,0.000053,4,MINI,DOUBLE
exo,choose_hints,correlation,2,0.000070,4,MINI,DOUBLE
exo,choose_hints,correlation,3,0.000050,4,MINI,DOUBLE
exo,choose_hints,correlation,4,0.000067,4,MINI,DOUBLE
exo,choose_hints,correlation,5,0.000050,4,MINI,DOUBLE
exo,choose_hints,doitgen,1,0.000007,4,MINI,DOUBLE
exo,choose_hints,doitgen,2,0.000009,4,MINI,DOUBLE
exo,choose_hints,doitgen,3,0.000008,4,MINI,DOUBLE
exo,choose_hints,doitgen,4,0.000007,4,MINI,DOUBLE
exo,choose_hints,doitgen,5,0.000008,4,MINI,DOUBLE
exo,choose_hints,durbin,1,0.001981,4,MINI,DOUBLE
exo,choose_hints,durbin,2,0.001934,4,MINI,DOUBLE
exo,choose_hints,durbin,3,0.001957,4,MINI,DOUBLE
exo,choose_hints,durbin,4,0.001936,4,MINI,DOUBLE
exo,choose_hints,durbin,5,0.001909,4,MINI,DOUBLE
exo,choose_hints,fdtd-2d,1,0.001998,4,MINI,DOUBLE
exo,choose_hints,fdtd-2d,2,0.001997,4,MINI,DOUBLE
exo,choose_hints,fdtd-2d,3,0.002023,4,MINI,DOUBLE
exo,choose_hints,fdtd-2d,4,0.002034,4,MINI,DOUBLE
exo,choose_hints,fdtd-2d,5,0.001988,4,MINI,DOUBLE
exo,choose_hints,floyd-warshall,1,0.001569,4,MINI,DOUBLE
exo,choose_hints,floyd-warshall,2,0.001563,4,MINI,DOUBLE
exo,choose_hints,floyd-warshall,3,0.001615,4,MINI,DOUBLE
exo,choose_hints,floyd-warshall,4,0.001668,4,MINI,DOUBLE
exo,choose_hints,floyd-warshall,5,0.001587,4,MINI,DOUBLE
exo,choose_hints,gemm,1,0.000039,4,MINI,DOUBLE
exo,choose_hints,gemm,2,0.000036,4,MINI,DOUBLE
exo,choose_hints,gemm,3,0.000040,4,MINI,DOUBLE
exo,choose_hints,gemm,4,0.000040,4,MINI,DOUBLE
exo,choose_hints,gemm,5,0.000041,4,MINI,DOUBLE
exo,choose_hints,gesummv,1,0.000030,4,MINI,DOUBLE
exo,choose_hints,gesummv,2,0.000030,4,MINI,DOUBLE
exo,choose_hints,gesummv,3,0.000030,4,MINI,DOUBLE
exo,choose_hints,gesummv,4,0.000031,4,MINI,DOUBLE
exo,choose_hints,gesummv,5,0.000028,4,MINI,DOUBLE
exo,choose_hints,heat-3d,1,0.001003,4,MINI,DOUBLE
exo,choose_hints,heat-3d,2,0.000999,4,MINI,DOUBLE
exo,choose_hints,heat-3d,3,0.001012,4,MINI,DOUBLE
exo,choose_hints,heat-3d,4,0.000998,4,MINI,DOUBLE
exo,choose_hints,heat-3d,5,0.001044,4,MINI,DOUBLE
exo,choose_hints,jacobi-1d,1,0.000998,4,MINI,DOUBLE
exo,choose_hints,jacobi-1d,2,0.001015,4,MINI,DOUBLE
exo,choose_hints,jacobi-1d,3,0.001003,4,MINI,DOUBLE
exo,choose_hints,jacobi-1d,4,0.001014,4,MINI,DOUBLE
exo,choose_hints,jacobi-1d,5,0.000988,4,MINI,DOUBLE
exo,choose_hints,jacobi-2d,1,0.001058,4,MINI,DOUBLE
exo,choose_hints,jacobi-2d,2,0.001071,4,MINI,DOUBLE
exo,choose_hints,jacobi-2d,3,0.001024,4,MINI,DOUBLE
exo,choose_hints,jacobi-2d,4,0.001023,4,MINI,DOUBLE
exo,choose_hints,jacobi-2d,5,0.001042,4,MINI,DOUBLE
exo,choose_hints,ludcmp,1,0.000038,4,MINI,DOUBLE
exo,choose_hints,ludcmp,2,0.000037,4,MINI,DOUBLE
exo,choose_hints,ludcmp,3,0.000037,4,MINI,DOUBLE
exo,choose_hints,ludcmp,4,0.000036,4,MINI,DOUBLE
exo,choose_hints,ludcmp,5,0.000037,4,MINI,DOUBLE
exo,choose_hints,mvt,1,0.000004,4,MINI,DOUBLE
exo,choose_hints,mvt,2,0.000004,4,MINI,DOUBLE
exo,choose_hints,mvt,3,0.000004,4,MINI,DOUBLE
exo,choose_hints,mvt,4,0.000005,4,MINI,DOUBLE
exo,choose_hints,mvt,5,0.000005,4,MINI,DOUBLE
exo,choose_hints,nussinov,1,0.001417,4,MINI,DOUBLE
exo,choose_hints,nussinov,2,0.001397,4,MINI,DOUBLE
exo,choose_hints,nussinov,3,0.001437,4,MINI,DOUBLE
exo,choose_hints,nussinov,4,0.001391,4,MINI,DOUBLE
exo,choose_hints,nussinov,5,0.001424,4,MINI,DOUBLE
exo,choose_hints,symm,1,0.000579,4,MINI,DOUBLE
exo,choose_hints,symm,2,0.000585,4,MINI,DOUBLE
exo,choose_hints,symm,3,0.000605,4,MINI,DOUBLE
exo,choose_hints,symm,4,0.000602,4,MINI,DOUBLE
exo,choose_hints,symm,5,0.000594,4,MINI,DOUBLE
exo,choose_hints,syr2k,1,0.000036,4,MINI,DOUBLE
exo,choose_hints,syr2k,2,0.000034,4,MINI,DOUBLE
exo,choose_hints,syr2k,3,0.000065,4,MINI,DOUBLE
exo,choose_hints,syr2k,4,0.000037,4,MINI,DOUBLE
exo,choose_hints,syr2k,5,0.000035,4,MINI,DOUBLE
exo,choose_hints,syrk,1,0.000035,4,MINI,DOUBLE
exo,choose_hints,syrk,2,0.000036,4,MINI,DOUBLE
exo,choose_hints,syrk,3,0.000034,4,MINI,DOUBLE
exo,choose_hints,syrk,4,0.000034,4,MINI,DOUBLE
exo,choose_hints,syrk,5,0.000033,4,MINI,DOUBLE
exo,choose_hints,trmm,1,0.000039,4,MINI,DOUBLE
exo,choose_hints,trmm,2,0.000040,4,MINI,DOUBLE
exo,choose_hints,trmm,3,0.000038,4,MINI,DOUBLE
exo,choose_hints,trmm,4,0.000040,4,MINI,DOUBLE
exo,choose_hints,trmm,5,0.000038,4,MINI,DOUBLE
exo,choose_hints,2mm,1,0.000096,5,MINI,DOUBLE
exo,choose_hints,2mm,2,0.000098,5,MINI,DOUBLE
exo,choose_hints,2mm,3,0.000098,5,MINI,DOUBLE
exo,choose_hints,2mm,4,0.000099,5,MINI,DOUBLE
exo,choose_hints,2mm,5,0.000097,5,MINI,DOUBLE
exo,choose_hints,adi,1,0.001150,5,MINI,DOUBLE
exo,choose_hints,adi,2,0.001133,5,MINI,DOUBLE
exo,choose_hints,adi,3,0.001106,5,MINI,DOUBLE
exo,choose_hints,adi,4,0.001087,5,MINI,DOUBLE
exo,choose_hints,adi,5,0.001109,5,MINI,DOUBLE
exo,choose_hints,atax,1,0.000004,5,MINI,DOUBLE
exo,choose_hints,atax,2,0.000005,5,MINI,DOUBLE
exo,choose_hints,atax,3,0.000004,5,MINI,DOUBLE
exo,choose_hints,atax,4,0.000004,5,MINI,DOUBLE
exo,choose_hints,atax,5,0.000005,5,MINI,DOUBLE
exo,choose_hints,bicg,1,0.000072,5,MINI,DOUBLE
exo,choose_hints,bicg,2,0.000063,5,MINI,DOUBLE
exo,choose_hints,bicg,3,0.000062,5,MINI,DOUBLE
exo,choose_hints,bicg,4,0.000063,5,MINI,DOUBLE
exo,choose_hints,bicg,5,0.000055,5,MINI,DOUBLE
exo,choose_hints,cholesky,1,0.000016,5,MINI,DOUBLE
exo,choose_hints,cholesky,2,0.000015,5,MINI,DOUBLE
exo,choose_hints,cholesky,3,0.000016,5,MINI,DOUBLE
exo,choose_hints,cholesky,4,0.000017,5,MINI,DOUBLE
exo,choose_hints,cholesky,5,0.000016,5,MINI,DOUBLE
exo,choose_hints,correlation,1,0.000123,5,MINI,DOUBLE
exo,choose_hints,correlation,2,0.000203,5,MINI,DOUBLE
exo,choose_hints,correlation,3,0.000168,5,MINI,DOUBLE
exo,choose_hints,correlation,4,0.000182,5,MINI,DOUBLE
exo,choose_hints,correlation,5,0.000165,5,MINI,DOUBLE
exo,choose_hints,covariance,1,0.000050,5,MINI,DOUBLE
exo,choose_hints,covariance,2,0.000043,5,MINI,DOUBLE
exo,choose_hints,covariance,3,0.000057,5,MINI,DOUBLE
exo,choose_hints,covariance,4,0.000049,5,MINI,DOUBLE
exo,choose_hints,covariance,5,0.000041,5,MINI,DOUBLE
exo,choose_hints,gesummv,1,0.000029,5,MINI,DOUBLE
exo,choose_hints,gesummv,2,0.000031,5,MINI,DOUBLE
exo,choose_hints,gesummv,3,0.000029,5,MINI,DOUBLE
exo,choose_hints,gesummv,4,0.000030,5,MINI,DOUBLE
exo,choose_hints,gesummv,5,0.000031,5,MINI,DOUBLE
exo,choose_hints,jacobi-1d,1,0.001008,5,MINI,DOUBLE
exo,choose_hints,jacobi-1d,2,0.001023,5,MINI,DOUBLE
exo,choose_hints,jacobi-1d,3,0.001022,5,MINI,DOUBLE
exo,choose_hints,jacobi-1d,4,0.001031,5,MINI,DOUBLE
exo,choose_hints,jacobi-1d,5,0.000998,5,MINI,DOUBLE
exo,choose_hints,mvt,1,0.000056,5,MINI,DOUBLE
exo,choose_hints,mvt,2,0.000060,5,MINI,DOUBLE
exo,choose_hints,mvt,3,0.000055,5,MINI,DOUBLE
exo,choose_hints,mvt,4,0.000057,5,MINI,DOUBLE
exo,choose_hints,mvt,5,0.000057,5,MINI,DOUBLE
exo,choose_hints,nussinov,1,0.001427,5,MINI,DOUBLE
exo,choose_hints,nussinov,2,0.001481,5,MINI,DOUBLE
exo,choose_hints,nussinov,3,0.001441,5,MINI,DOUBLE
exo,choose_hints,nussinov,4,0.001449,5,MINI,DOUBLE
exo,choose_hints,nussinov,5,0.001480,5,MINI,DOUBLE
exo,choose_hints,syr2k,1,0.000031,5,MINI,DOUBLE
exo,choose_hints,syr2k,2,0.000032,5,MINI,DOUBLE
exo,choose_hints,syr2k,3,0.000033,5,MINI,DOUBLE
exo,choose_hints,syr2k,4,0.000031,5,MINI,DOUBLE
exo,choose_hints,syr2k,5,0.000032,5,MINI,DOUBLE
exo,choose_hints,syrk,1,0.000038,5,MINI,DOUBLE
exo,choose_hints,syrk,2,0.000036,5,MINI,DOUBLE
exo,choose_hints,syrk,3,0.000037,5,MINI,DOUBLE
exo,choose_hints,syrk,4,0.000038,5,MINI,DOUBLE
exo,choose_hints,syrk,5,0.000036,5,MINI,DOUBLE
exo,choose_hints,trisolv,1,0.000001,5,MINI,DOUBLE
exo,choose_hints,trisolv,2,0.000001,5,MINI,DOUBLE
exo,choose_hints,trisolv,3,0.000002,5,MINI,DOUBLE
exo,choose_hints,trisolv,4,0.000002,5,MINI,DOUBLE
exo,choose_hints,trisolv,5,0.000002,5,MINI,DOUBLE
