framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,all_hints,ludcmp,4,0.000775,2,SMALL,DOUBLE
exo,all_hints,ludcmp,5,0.000816,2,SMALL,DOUBLE
exo,all_hints,mvt,1,0.000080,2,SMALL,DOUBLE
exo,all_hints,mvt,2,0.000082,2,SMALL,DOUBLE
exo,all_hints,mvt,3,0.000084,2,SMALL,DOUBLE
exo,all_hints,mvt,4,0.000090,2,SMALL,DOUBLE
exo,all_hints,mvt,5,0.000080,2,SMALL,DOUBLE
exo,all_hints,nussinov,1,0.005037,2,SMALL,DOUBLE
exo,all_hints,nussinov,2,0.005027,2,SMALL,DOUBLE
exo,all_hints,nussinov,3,0.005087,2,SMALL,DOUBLE
exo,all_hints,nussinov,4,0.004985,2,SMALL,DOUBLE
exo,all_hints,nussinov,5,0.004969,2,SMALL,DOUBLE
exo,all_hints,symm,1,0.001028,2,SMALL,DOUBLE
exo,all_hints,symm,2,0.001020,2,SMALL,DOUBLE
exo,all_hints,symm,3,0.001035,2,SMALL,DOUBLE
exo,all_hints,symm,4,0.001046,2,SMALL,DOUBLE
exo,all_hints,symm,5,0.001121,2,SMALL,DOUBLE
exo,all_hints,syr2k,1,0.000062,2,SMALL,DOUBLE
exo,all_hints,syr2k,2,0.000061,2,SMALL,DOUBLE
exo,all_hints,syr2k,3,0.000068,2,SMALL,DOUBLE
exo,all_hints,syr2k,4,0.000061,2,SMALL,DOUBLE
exo,all_hints,syr2k,5,0.000062,2,SMALL,DOUBLE
exo,all_hints,syrk,1,0.000057,2,SMALL,DOUBLE
exo,all_hints,syrk,2,0.000053,2,SMALL,DOUBLE
exo,all_hints,syrk,3,0.000055,2,SMALL,DOUBLE
exo,all_hints,syrk,4,0.000055,2,SMALL,DOUBLE
exo,all_hints,syrk,5,0.000054,2,SMALL,DOUBLE
exo,all_hints,trisolv,1,0.000017,2,SMALL,DOUBLE
exo,all_hints,trisolv,2,0.000013,2,SMALL,DOUBLE
exo,all_hints,trisolv,3,0.000014,2,SMALL,DOUBLE
exo,all_hints,trisolv,4,0.000013,2,SMALL,DOUBLE
exo,all_hints,trisolv,5,0.000013,2,SMALL,DOUBLE
exo,all_hints,trmm,1,0.000242,2,SMALL,DOUBLE
exo,all_hints,trmm,2,0.000247,2,SMALL,DOUBLE
exo,all_hints,trmm,3,0.000243,2,SMALL,DOUBLE
exo,all_hints,trmm,4,0.000237,2,SMALL,DOUBLE
exo,all_hints,trmm,5,0.000241,2,SMALL,DOUBLE
exo,all_hints,2mm,1,0.000137,3,SMALL,DOUBLE
exo,all_hints,2mm,2,0.000138,3,SMALL,DOUBLE
exo,all_hints,2mm,3,0.000152,3,SMALL,DOUBLE
exo,all_hints,2mm,4,0.000122,3,SMALL,DOUBLE
exo,all_hints,2mm,5,0.000137,3,SMALL,DOUBLE
exo,all_hints,3mm,1,0.000367,3,SMALL,DOUBLE
exo,all_hints,3mm,2,0.000354,3,SMALL,DOUBLE
exo,all_hints,3mm,3,0.000331,3,SMALL,DOUBLE
exo,all_hints,3mm,4,0.000328,3,SMALL,DOUBLE
exo,all_hints,3mm,5,0.000271,3,SMALL,DOUBLE
exo,all_hints,adi,1,0.003934,3,SMALL,DOUBLE
exo,all_hints,adi,2,0.004004,3,SMALL,DOUBLE
exo,all_hints,adi,3,0.003946,3,SMALL,DOUBLE
exo,all_hints,adi,4,0.004093,3,SMALL,DOUBLE
exo,all_hints,adi,5,0.003905,3,SMALL,DOUBLE
exo,all_hints,bicg,1,0.000056,3,SMALL,DOUBLE
exo,all_hints,bicg,2,0.000052,3,SMALL,DOUBLE
exo,all_hints,bicg,3,0.000052,3,SMALL,DOUBLE
exo,all_hints,bicg,4,0.000053,3,SMALL,DOUBLE
exo,all_hints,bicg,5,0.000065,3,SMALL,DOUBLE
exo,all_hints,cholesky,1,0.000410,3,SMALL,DOUBLE
exo,all_hints,cholesky,2,0.000412,3,SMALL,DOUBLE
exo,all_hints,cholesky,3,0.000414,3,SMALL,DOUBLE
exo,all_hints,cholesky,4,0.000399,3,SMALL,DOUBLE
exo,all_hints,cholesky,5,0.000397,3,SMALL,DOUBLE
exo,all_hints,correlation,1,0.000200,3,SMALL,DOUBLE
exo,all_hints,correlation,2,0.000186,3,SMALL,DOUBLE
exo,all_hints,correlation,3,0.000185,3,SMALL,DOUBLE
exo,all_hints,correlation,4,0.000163,3,SMALL,DOUBLE
exo,all_hints,correlation,5,0.000192,3,SMALL,DOUBLE
exo,all_hints,covariance,1,0.002673,3,SMALL,DOUBLE
exo,all_hints,covariance,2,0.002607,3,SMALL,DOUBLE
exo,all_hints,covariance,3,0.002587,3,SMALL,DOUBLE
exo,all_hints,covariance,4,0.002555,3,SMALL,DOUBLE
exo,all_hints,covariance,5,0.002577,3,SMALL,DOUBLE
exo,all_hints,doitgen,1,0.000225,3,SMALL,DOUBLE
exo,all_hints,doitgen,2,0.000231,3,SMALL,DOUBLE
exo,all_hints,doitgen,3,0.000224,3,SMALL,DOUBLE
exo,all_hints,doitgen,4,0.000201,3,SMALL,DOUBLE
exo,all_hints,doitgen,5,0.000200,3,SMALL,DOUBLE
exo,all_hints,durbin,1,0.006085,3,SMALL,DOUBLE
exo,all_hints,durbin,2,0.006165,3,SMALL,DOUBLE
exo,all_hints,durbin,3,0.006143,3,SMALL,DOUBLE
exo,all_hints,durbin,4,0.006045,3,SMALL,DOUBLE
exo,all_hints,durbin,5,0.006100,3,SMALL,DOUBLE
exo,all_hints,fdtd-2d,1,0.005309,3,SMALL,DOUBLE
exo,all_hints,fdtd-2d,2,0.005393,3,SMALL,DOUBLE
exo,all_hints,fdtd-2d,3,0.005355,3,SMALL,DOUBLE
exo,all_hints,fdtd-2d,4,0.005263,3,SMALL,DOUBLE
exo,all_hints,fdtd-2d,5,0.005456,3,SMALL,DOUBLE
exo,all_hints,floyd-warshall,1,0.006285,3,SMALL,DOUBLE
exo,all_hints,floyd-warshall,2,0.006280,3,SMALL,DOUBLE
exo,all_hints,floyd-warshall,3,0.006374,3,SMALL,DOUBLE
exo,all_hints,floyd-warshall,4,0.006506,3,SMALL,DOUBLE
exo,all_hints,floyd-warshall,5,0.006470,3,SMALL,DOUBLE
exo,all_hints,gemver,1,0.000159,3,SMALL,DOUBLE
exo,all_hints,gemver,2,0.000138,3,SMALL,DOUBLE
exo,all_hints,gemver,3,0.000144,3,SMALL,DOUBLE
exo,all_hints,gemver,4,0.000107,3,SMALL,DOUBLE
exo,all_hints,gemver,5,0.000111,3,SMALL,DOUBLE
exo,all_hints,gesummv,1,0.000039,3,SMALL,DOUBLE
exo,all_hints,gesummv,2,0.000043,3,SMALL,DOUBLE
exo,all_hints,gesummv,3,0.000040,3,SMALL,DOUBLE
exo,all_hints,gesummv,4,0.000039,3,SMALL,DOUBLE
exo,all_hints,gesummv,5,0.000038,3,SMALL,DOUBLE
exo,all_hints,heat-3d,1,0.002818,3,SMALL,DOUBLE
exo,all_hints,heat-3d,2,0.002709,3,SMALL,DOUBLE
exo,all_hints,heat-3d,3,0.002692,3,SMALL,DOUBLE
exo,all_hints,heat-3d,4,0.002722,3,SMALL,DOUBLE
exo,all_hints,heat-3d,5,0.002719,3,SMALL,DOUBLE
exo,all_hints,jacobi-1d,1,0.002019,3,SMALL,DOUBLE
exo,all_hints,jacobi-1d,2,0.002082,3,SMALL,DOUBLE
exo,all_hints,jacobi-1d,3,0.002043,3,SMALL,DOUBLE
exo,all_hints,jacobi-1d,4,0.002066,3,SMALL,DOUBLE
exo,all_hints,jacobi-1d,5,0.002034,3,SMALL,DOUBLE
exo,all_hints,jacobi-2d,1,0.001895,3,SMALL,DOUBLE
exo,all_hints,jacobi-2d,2,0.001866,3,SMALL,DOUBLE
exo,all_hints,jacobi-2d,3,0.001854,3,SMALL,DOUBLE
exo,all_hints,jacobi-2d,4,0.001864,3,SMALL,DOUBLE
exo,all_hints,jacobi-2d,5,0.001935,3,SMALL,DOUBLE
exo,all_hints,lu,1,0.004365,3,SMALL,DOUBLE
exo,all_hints,lu,2,0.004210,3,SMALL,DOUBLE
exo,all_hints,lu,3,0.004271,3,SMALL,DOUBLE
exo,all_hints,lu,4,0.004334,3,SMALL,DOUBLE
exo,all_hints,lu,5,0.004238,3,SMALL,DOUBLE
exo,all_hints,mvt,1,0.000073,3,SMALL,DOUBLE
exo,all_hints,mvt,2,0.000130,3,SMALL,DOUBLE
exo,all_hints,mvt,3,0.000084,3,SMALL,DOUBLE
exo,all_hints,mvt,4,0.000108,3,SMALL,DOUBLE
exo,all_hints,mvt,5,0.000068,3,SMALL,DOUBLE
exo,all_hints,nussinov,1,0.004969,3,SMALL,DOUBLE
exo,all_hints,nussinov,2,0.004866,3,SMALL,DOUBLE
exo,all_hints,nussinov,3,0.004910,3,SMALL,DOUBLE
exo,all_hints,nussinov,4,0.004892,3,SMALL,DOUBLE
exo,all_hints,nussinov,5,0.004929,3,SMALL,DOUBLE
exo,all_hints,syr2k,1,0.000076,3,SMALL,DOUBLE
exo,all_hints,syr2k,2,0.000069,3,SMALL,DOUBLE
exo,all_hints,syr2k,3,0.000074,3,SMALL,DOUBLE
exo,all_hints,syr2k,4,0.000067,3,SMALL,DOUBLE
exo,all_hints,syr2k,5,0.000074,3,SMALL,DOUBLE
exo,all_hints,syrk,1,0.000045,3,SMALL,DOUBLE
exo,all_hints,syrk,2,0.000040,3,SMALL,DOUBLE
exo,all_hints,syrk,3,0.000042,3,SMALL,DOUBLE
exo,all_hints,syrk,4,0.000041,3,SMALL,DOUBLE
exo,all_hints,syrk,5,0.000042,3,SMALL,DOUBLE
exo,all_hints,trisolv,1,0.000017,3,SMALL,DOUBLE
exo,all_hints,trisolv,2,0.000015,3,SMALL,DOUBLE
exo,all_hints,trisolv,3,0.000015,3,SMALL,DOUBLE
exo,all_hints,trisolv,4,0.000015,3,SMALL,DOUBLE
exo,all_hints,trisolv,5,0.000015,3,SMALL,DOUBLE
exo,all_hints,trmm,1,0.001541,3,SMALL,DOUBLE
exo,all_hints,trmm,2,0.001518,3,SMALL,DOUBLE
exo,all_hints,trmm,3,0.001573,3,SMALL,DOUBLE
exo,all_hints,trmm,4,0.001504,3,SMALL,DOUBLE
exo,all_hints,trmm,5,0.001589,3,SMALL,DOUBLE
exo,all_hints,2mm,1,0.000113,4,SMALL,DOUBLE
exo,all_hints,2mm,2,0.000111,4,SMALL,DOUBLE
exo,all_hints,2mm,3,0.000139,4,SMALL,DOUBLE
exo,all_hints,2mm,4,0.000118,4,SMALL,DOUBLE
exo,all_hints,2mm,5,0.000115,4,SMALL,DOUBLE
exo,all_hints,3mm,1,0.000255,4,SMALL,DOUBLE
exo,all_hints,3mm,2,0.000250,4,SMALL,DOUBLE
exo,all_hints,3mm,3,0.000247,4,SMALL,DOUBLE
exo,all_hints,3mm,4,0.000236,4,SMALL,DOUBLE
exo,all_hints,3mm,5,0.000253,4,SMALL,DOUBLE
exo,all_hints,atax,1,0.000058,4,SMALL,DOUBLE
exo,all_hints,atax,2,0.000067,4,SMALL,DOUBLE
exo,all_hints,atax,3,0.000067,4,SMALL,DOUBLE
exo,all_hints,atax,4,0.000137,4,SMALL,DOUBLE
exo,all_hints,atax,5,0.000069,4,SMALL,DOUBLE
exo,all_hints,bicg,1,0.000055,4,SMALL,DOUBLE
exo,all_hints,bicg,2,0.000053,4,SMALL,DOUBLE
exo,all_hints,bicg,3,0.000056,4,SMALL,DOUBLE
exo,all_hints,bicg,4,0.000054,4,SMALL,DOUBLE
exo,all_hints,bicg,5,0.000053,4,SMALL,DOUBLE
exo,all_hints,correlation,1,0.000277,4,SMALL,DOUBLE
exo,all_hints,correlation,2,0.000267,4,SMALL,DOUBLE
exo,all_hints,correlation,3,0.000289,4,SMALL,DOUBLE
exo,all_hints,correlation,4,0.000279,4,SMALL,DOUBLE
exo,all_hints,correlation,5,0.000274,4,SMALL,DOUBLE
exo,all_hints,doitgen,1,0.000638,4,SMALL,DOUBLE
exo,all_hints,doitgen,2,0.000876,4,SMALL,DOUBLE
exo,all_hints,doitgen,3,0.000700,4,SMALL,DOUBLE
exo,all_hints,doitgen,4,0.000775,4,SMALL,DOUBLE
exo,all_hints,doitgen,5,0.000815,4,SMALL,DOUBLE
exo,all_hints,fdtd-2d,1,0.005438,4,SMALL,DOUBLE
exo,all_hints,fdtd-2d,2,0.005469,4,SMALL,DOUBLE
exo,all_hints,fdtd-2d,3,0.005509,4,SMALL,DOUBLE
exo,all_hints,fdtd-2d,4,0.005507,4,SMALL,DOUBLE
exo,all_hints,fdtd-2d,5,0.005428,4,SMALL,DOUBLE
exo,all_hints,floyd-warshall,1,0.006539,4,SMALL,DOUBLE
exo,all_hints,floyd-warshall,2,0.006275,4,SMALL,DOUBLE
exo,all_hints,floyd-warshall,3,0.006518,4,SMALL,DOUBLE
exo,all_hints,floyd-warshall,4,0.006632,4,SMALL,DOUBLE
exo,all_hints,floyd-warshall,5,0.006427,4,SMALL,DOUBLE
exo,all_hints,gemm,1,0.000191,4,SMALL,DOUBLE
exo,all_hints,gemm,2,0.000190,4,SMALL,DOUBLE
exo,all_hints,gemm,3,0.000188,4,SMALL,DOUBLE
exo,all_hints,gemm,4,0.000200,4,SMALL,DOUBLE
exo,all_hints,gemm,5,0.000190,4,SMALL,DOUBLE
exo,all_hints,gemver,1,0.000095,4,SMALL,DOUBLE
exo,all_hints,gemver,2,0.000097,4,SMALL,DOUBLE
exo,all_hints,gemver,3,0.000096,4,SMALL,DOUBLE
exo,all_hints,gemver,4,0.000086,4,SMALL,DOUBLE
exo,all_hints,gemver,5,0.000106,4,SMALL,DOUBLE
exo,all_hints,gesummv,1,0.000042,4,SMALL,DOUBLE
exo,all_hints,gesummv,2,0.000040,4,SMALL,DOUBLE
exo,all_hints,gesummv,3,0.000042,4,SMALL,DOUBLE
exo,all_hints,gesummv,4,0.000039,4,SMALL,DOUBLE
exo,all_hints,gesummv,5,0.000039,4,SMALL,DOUBLE
exo,all_hints,jacobi-1d,1,0.002030,4,SMALL,DOUBLE
exo,all_hints,jacobi-1d,2,0.002062,4,SMALL,DOUBLE
exo,all_hints,jacobi-1d,3,0.002110,4,SMALL,DOUBLE
exo,all_hints,jacobi-1d,4,0.002005,4,SMALL,DOUBLE
exo,all_hints,jacobi-1d,5,0.002048,4,SMALL,DOUBLE
exo,all_hints,lu,1,0.153266,4,SMALL,DOUBLE
exo,all_hints,lu,2,0.152003,4,SMALL,DOUBLE
exo,all_hints,lu,3,0.154686,4,SMALL,DOUBLE
exo,all_hints,lu,4,0.151494,4,SMALL,DOUBLE
exo,all_hints,lu,5,0.151162,4,SMALL,DOUBLE
exo,all_hints,mvt,1,0.000068,4,SMALL,DOUBLE
exo,all_hints,mvt,2,0.000071,4,SMALL,DOUBLE
exo,all_hints,mvt,3,0.000069,4,SMALL,DOUBLE
exo,all_hints,mvt,4,0.000071,4,SMALL,DOUBLE
exo,all_hints,mvt,5,0.000069,4,SMALL,DOUBLE
exo,all_hints,syr2k,1,0.000049,4,SMALL,DOUBLE
exo,all_hints,syr2k,2,0.000047,4,SMALL,DOUBLE
exo,all_hints,syr2k,3,0.000051,4,SMALL,DOUBLE
exo,all_hints,syr2k,4,0.000049,4,SMALL,DOUBLE
exo,all_hints,syr2k,5,0.000047,4,SMALL,DOUBLE
exo,all_hints,syrk,1,0.000065,4,SMALL,DOUBLE
exo,all_hints,syrk,2,0.000069,4,SMALL,DOUBLE
exo,all_hints,syrk,3,0.000065,4,SMALL,DOUBLE
exo,all_hints,syrk,4,0.000070,4,SMALL,DOUBLE
exo,all_hints,syrk,5,0.000067,4,SMALL,DOUBLE
exo,all_hints,trisolv,1,0.000014,4,SMALL,DOUBLE
exo,all_hints,trisolv,2,0.000013,4,SMALL,DOUBLE
exo,all_hints,trisolv,3,0.000014,4,SMALL,DOUBLE
exo,all_hints,trisolv,4,0.000014,4,SMALL,DOUBLE
exo,all_hints,trisolv,5,0.000014,4,SMALL,DOUBLE
exo,all_hints,trmm,1,0.040292,4,SMALL,DOUBLE
exo,all_hints,trmm,2,0.040013,4,SMALL,DOUBLE
exo,all_hints,trmm,3,0.040519,4,SMALL,DOUBLE
exo,all_hints,trmm,4,0.039971,4,SMALL,DOUBLE
exo,all_hints,trmm,5,0.040796,4,SMALL,DOUBLE
exo,all_hints,2mm,1,0.000166,5,SMALL,DOUBLE
exo,all_hints,2mm,2,0.000145,5,SMALL,DOUBLE
exo,all_hints,2mm,3,0.000151,5,SMALL,DOUBLE
exo,all_hints,2mm,4,0.000164,5,SMALL,DOUBLE
exo,all_hints,2mm,5,0.000169,5,SMALL,DOUBLE
exo,all_hints,adi,1,0.004156,5,SMALL,DOUBLE
exo,all_hints,adi,2,0.003884,5,SMALL,DOUBLE
exo,all_hints,adi,3,0.004053,5,SMALL,DOUBLE
exo,all_hints,adi,4,0.004063,5,SMALL,DOUBLE
exo,all_hints,adi,5,0.004090,5,SMALL,DOUBLE
exo,all_hints,bicg,1,0.000055,5,SMALL,DOUBLE
exo,all_hints,bicg,2,0.000071,5,SMALL,DOUBLE
exo,all_hints,bicg,3,0.000056,5,SMALL,DOUBLE
exo,all_hints,bicg,4,0.000057,5,SMALL,DOUBLE
exo,all_hints,bicg,5,0.000055,5,SMALL,DOUBLE
exo,all_hints,cholesky,1,0.000408,5,SMALL,DOUBLE
exo,all_hints,cholesky,2,0.000397,5,SMALL,DOUBLE
exo,all_hints,cholesky,3,0.000399,5,SMALL,DOUBLE
exo,all_hints,cholesky,4,0.000397,5,SMALL,DOUBLE
exo,all_hints,cholesky,5,0.000410,5,SMALL,DOUBLE
exo,all_hints,correlation,1,0.000360,5,SMALL,DOUBLE
exo,all_hints,correlation,2,0.000348,5,SMALL,DOUBLE
exo,all_hints,correlation,3,0.000344,5,SMALL,DOUBLE
exo,all_hints,correlation,4,0.000384,5,SMALL,DOUBLE
exo,all_hints,correlation,5,0.000349,5,SMALL,DOUBLE
exo,all_hints,doitgen,1,0.000736,5,SMALL,DOUBLE
exo,all_hints,doitgen,2,0.000813,5,SMALL,DOUBLE
exo,all_hints,doitgen,3,0.000753,5,SMALL,DOUBLE
exo,all_hints,doitgen,4,0.000735,5,SMALL,DOUBLE
exo,all_hints,doitgen,5,0.000831,5,SMALL,DOUBLE
exo,all_hints,fdtd-2d,1,0.004435,5,SMALL,DOUBLE
exo,all_hints,fdtd-2d,2,0.004126,5,SMALL,DOUBLE
exo,all_hints,fdtd-2d,3,0.004404,5,SMALL,DOUBLE
exo,all_hints,fdtd-2d,4,0.004201,5,SMALL,DOUBLE
exo,all_hints,fdtd-2d,5,0.004210,5,SMALL,DOUBLE
exo,all_hints,floyd-warshall,1,0.004898,5,SMALL,DOUBLE
exo,all_hints,floyd-warshall,2,0.004968,5,SMALL,DOUBLE
exo,all_hints,floyd-warshall,3,0.004965,5,SMALL,DOUBLE
exo,all_hints,floyd-warshall,4,0.004902,5,SMALL,DOUBLE
exo,all_hints,floyd-warshall,5,0.005042,5,SMALL,DOUBLE
exo,all_hints,gemm,1,0.000136,5,SMALL,DOUBLE
exo,all_hints,gemm,2,0.000117,5,SMALL,DOUBLE
exo,all_hints,gemm,3,0.000124,5,SMALL,DOUBLE
exo,all_hints,gemm,4,0.000131,5,SMALL,DOUBLE
exo,all_hints,gemm,5,0.000120,5,SMALL,DOUBLE
exo,all_hints,gemver,1,0.000149,5,SMALL,DOUBLE
exo,all_hints,gemver,2,0.000148,5,SMALL,DOUBLE
exo,all_hints,gemver,3,0.000141,5,SMALL,DOUBLE
exo,all_hints,gemver,4,0.000141,5,SMALL,DOUBLE
exo,all_hints,gemver,5,0.000139,5,SMALL,DOUBLE
exo,all_hints,gesummv,1,0.000040,5,SMALL,DOUBLE
exo,all_hints,gesummv,2,0.000039,5,SMALL,DOUBLE
exo,all_hints,gesummv,3,0.000039,5,SMALL,DOUBLE
exo,all_hints,gesummv,4,0.000040,5,SMALL,DOUBLE
exo,all_hints,gesummv,5,0.000038,5,SMALL,DOUBLE
exo,all_hints,jacobi-1d,1,0.001988,5,SMALL,DOUBLE
exo,all_hints,jacobi-1d,2,0.002040,5,SMALL,DOUBLE
exo,all_hints,jacobi-1d,3,0.002012,5,SMALL,DOUBLE
exo,all_hints,jacobi-1d,4,0.002058,5,SMALL,DOUBLE
exo,all_hints,jacobi-1d,5,0.002032,5,SMALL,DOUBLE
exo,all_hints,lu,1,0.000994,5,SMALL,DOUBLE
exo,all_hints,lu,2,0.000970,5,SMALL,DOUBLE
exo,all_hints,lu,3,0.000980,5,SMALL,DOUBLE
exo,all_hints,lu,4,0.000971,5,SMALL,DOUBLE
exo,all_hints,lu,5,0.000966,5,SMALL,DOUBLE
exo,all_hints,ludcmp,1,0.003558,5,SMALL,DOUBLE
exo,all_hints,ludcmp,2,0.003518,5,SMALL,DOUBLE
exo,all_hints,ludcmp,3,0.003527,5,SMALL,DOUBLE
exo,all_hints,ludcmp,4,0.003514,5,SMALL,DOUBLE
exo,all_hints,ludcmp,5,0.003563,5,SMALL,DOUBLE
exo,all_hints,mvt,1,0.000049,5,SMALL,DOUBLE
exo,all_hints,mvt,2,0.000053,5,SMALL,DOUBLE
exo,all_hints,mvt,3,0.000054,5,SMALL,DOUBLE
exo,all_hints,mvt,4,0.000052,5,SMALL,DOUBLE
exo,all_hints,mvt,5,0.000052,5,SMALL,DOUBLE
exo,all_hints,nussinov,1,0.004625,5,SMALL,DOUBLE
exo,all_hints,nussinov,2,0.004564,5,SMALL,DOUBLE
exo,all_hints,nussinov,3,0.004597,5,SMALL,DOUBLE
exo,all_hints,nussinov,4,0.004673,5,SMALL,DOUBLE
exo,all_hints,nussinov,5,0.004684,5,SMALL,DOUBLE
exo,all_hints,symm,1,0.000202,5,SMALL,DOUBLE
exo,all_hints,symm,2,0.000203,5,SMALL,DOUBLE
exo,all_hints,symm,3,0.000225,5,SMALL,DOUBLE
exo,all_hints,symm,4,0.000207,5,SMALL,DOUBLE
exo,all_hints,symm,5,0.000217,5,SMALL,DOUBLE
exo,all_hints,syr2k,1,0.000049,5,SMALL,DOUBLE
exo,all_hints,syr2k,2,0.000104,5,SMALL,DOUBLE
exo,all_hints,syr2k,3,0.000046,5,SMALL,DOUBLE
exo,all_hints,syr2k,4,0.000050,5,SMALL,DOUBLE
exo,all_hints,syr2k,5,0.000048,5,SMALL,DOUBLE
exo,all_hints,trisolv,1,0.000012,5,SMALL,DOUBLE
exo,all_hints,trisolv,2,0.000013,5,SMALL,DOUBLE
exo,all_hints,trisolv,3,0.000011,5,SMALL,DOUBLE
exo,all_hints,trisolv,4,0.000011,5,SMALL,DOUBLE
exo,all_hints,trisolv,5,0.000012,5,SMALL,DOUBLE
