framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
halide,naive,heat-3d,2,13.568209,5,EXTRALARGE,DOUBLE
halide,naive,heat-3d,3,12.546018,5,EXTRALARGE,DOUBLE
halide,naive,heat-3d,4,12.492806,5,EXTRALARGE,DOUBLE
halide,naive,heat-3d,5,13.133381,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,1,0.023047,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,2,0.029901,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,3,0.032056,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,4,0.028563,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,5,0.022808,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,1,8.805559,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,2,8.199198,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,3,8.065893,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,4,7.994586,5,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,5,9.137966,5,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,1,10.199210,5,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,2,9.854415,5,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,3,10.894922,5,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,4,11.384920,5,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,5,10.538975,5,EXTRALARGE,DOUBLE
halide,naive,syrk,1,0.247013,5,EXTRALARGE,DOUBLE
halide,naive,syrk,2,0.233709,5,EXTRALARGE,DOUBLE
halide,naive,syrk,3,0.230811,5,EXTRALARGE,DOUBLE
halide,naive,syrk,4,0.239018,5,EXTRALARGE,DOUBLE
halide,naive,syrk,5,0.239128,5,EXTRALARGE,DOUBLE
halide,naive,trisolv,1,0.018337,5,EXTRALARGE,DOUBLE
halide,naive,trisolv,2,0.018218,5,EXTRALARGE,DOUBLE
halide,naive,trisolv,3,0.018037,5,EXTRALARGE,DOUBLE
halide,naive,trisolv,4,0.018317,5,EXTRALARGE,DOUBLE
halide,naive,trisolv,5,0.018260,5,EXTRALARGE,DOUBLE
exo,naive,2mm,1,0.211010,1,EXTRALARGE,DOUBLE
exo,naive,2mm,2,0.209785,1,EXTRALARGE,DOUBLE
exo,naive,2mm,3,0.215238,1,EXTRALARGE,DOUBLE
exo,naive,2mm,4,0.212247,1,EXTRALARGE,DOUBLE
exo,naive,2mm,5,0.211614,1,EXTRALARGE,DOUBLE
exo,naive,3mm,1,0.757457,1,EXTRALARGE,DOUBLE
exo,naive,3mm,2,0.761680,1,EXTRALARGE,DOUBLE
exo,naive,3mm,3,0.762757,1,EXTRALARGE,DOUBLE
exo,naive,3mm,4,0.760541,1,EXTRALARGE,DOUBLE
exo,naive,3mm,5,0.767201,1,EXTRALARGE,DOUBLE
exo,naive,adi,1,11.031583,1,EXTRALARGE,DOUBLE
exo,naive,adi,2,19.243711,1,EXTRALARGE,DOUBLE
exo,naive,adi,3,11.972002,1,EXTRALARGE,DOUBLE
exo,naive,adi,4,10.308366,1,EXTRALARGE,DOUBLE
exo,naive,adi,5,14.293486,1,EXTRALARGE,DOUBLE
exo,naive,bicg,1,0.014084,1,EXTRALARGE,DOUBLE
exo,naive,bicg,2,0.014082,1,EXTRALARGE,DOUBLE
exo,naive,bicg,3,0.014005,1,EXTRALARGE,DOUBLE
exo,naive,bicg,4,0.014058,1,EXTRALARGE,DOUBLE
exo,naive,bicg,5,0.014037,1,EXTRALARGE,DOUBLE
exo,naive,cholesky,1,34.673063,1,EXTRALARGE,DOUBLE
exo,naive,cholesky,2,34.665718,1,EXTRALARGE,DOUBLE
exo,naive,cholesky,3,34.684241,1,EXTRALARGE,DOUBLE
exo,naive,cholesky,4,34.673998,1,EXTRALARGE,DOUBLE
exo,naive,cholesky,5,34.674134,1,EXTRALARGE,DOUBLE
exo,naive,covariance,1,6.227347,1,EXTRALARGE,DOUBLE
exo,naive,covariance,2,6.268513,1,EXTRALARGE,DOUBLE
exo,naive,covariance,3,6.245170,1,EXTRALARGE,DOUBLE
exo,naive,covariance,4,6.303129,1,EXTRALARGE,DOUBLE
exo,naive,covariance,5,6.296315,1,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,1,6.362705,1,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,2,6.510256,1,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,3,7.685981,1,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,4,6.750913,1,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,5,6.555222,1,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,1,188.913240,1,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,2,190.527019,1,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,3,191.101067,1,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,4,191.199032,1,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,5,191.104865,1,EXTRALARGE,DOUBLE
exo,naive,gesummv,1,0.005398,1,EXTRALARGE,DOUBLE
exo,naive,gesummv,2,0.005361,1,EXTRALARGE,DOUBLE
exo,naive,gesummv,3,0.005332,1,EXTRALARGE,DOUBLE
exo,naive,gesummv,4,0.005324,1,EXTRALARGE,DOUBLE
exo,naive,gesummv,5,0.005338,1,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,1,0.055914,1,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,2,0.056173,1,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,3,0.056084,1,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,4,0.054244,1,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,5,0.055109,1,EXTRALARGE,DOUBLE
exo,naive,lu,1,24.425734,1,EXTRALARGE,DOUBLE
exo,naive,lu,2,24.391967,1,EXTRALARGE,DOUBLE
exo,naive,lu,3,24.439424,1,EXTRALARGE,DOUBLE
exo,naive,lu,4,24.426717,1,EXTRALARGE,DOUBLE
exo,naive,lu,5,24.412524,1,EXTRALARGE,DOUBLE
exo,naive,ludcmp,1,32.271011,1,EXTRALARGE,DOUBLE
exo,naive,ludcmp,2,32.164711,1,EXTRALARGE,DOUBLE
exo,naive,ludcmp,3,32.704546,1,EXTRALARGE,DOUBLE
exo,naive,ludcmp,4,32.549760,1,EXTRALARGE,DOUBLE
exo,naive,ludcmp,5,32.173723,1,EXTRALARGE,DOUBLE
exo,naive,nussinov,1,99.316301,1,EXTRALARGE,DOUBLE
exo,naive,nussinov,2,98.458257,1,EXTRALARGE,DOUBLE
exo,naive,nussinov,3,98.360011,1,EXTRALARGE,DOUBLE
exo,naive,nussinov,4,98.364506,1,EXTRALARGE,DOUBLE
exo,naive,nussinov,5,98.959500,1,EXTRALARGE,DOUBLE
exo,naive,symm,1,16.068738,1,EXTRALARGE,DOUBLE
exo,naive,symm,2,16.168228,1,EXTRALARGE,DOUBLE
exo,naive,symm,3,16.286926,1,EXTRALARGE,DOUBLE
exo,naive,symm,4,16.355005,1,EXTRALARGE,DOUBLE
exo,naive,symm,5,16.257758,1,EXTRALARGE,DOUBLE
exo,naive,syr2k,1,24.370378,1,EXTRALARGE,DOUBLE
exo,naive,syr2k,2,24.133891,1,EXTRALARGE,DOUBLE
exo,naive,syr2k,3,24.177737,1,EXTRALARGE,DOUBLE
exo,naive,syr2k,4,24.073071,1,EXTRALARGE,DOUBLE
exo,naive,syr2k,5,24.435469,1,EXTRALARGE,DOUBLE
exo,naive,syrk,1,0.536643,1,EXTRALARGE,DOUBLE
exo,naive,syrk,2,0.530128,1,EXTRALARGE,DOUBLE
exo,naive,syrk,3,0.590838,1,EXTRALARGE,DOUBLE
exo,naive,syrk,4,0.542788,1,EXTRALARGE,DOUBLE
exo,naive,syrk,5,0.564623,1,EXTRALARGE,DOUBLE
exo,naive,trisolv,1,0.013255,1,EXTRALARGE,DOUBLE
exo,naive,trisolv,2,0.013149,1,EXTRALARGE,DOUBLE
exo,naive,trisolv,3,0.013052,1,EXTRALARGE,DOUBLE
exo,naive,trisolv,4,0.012964,1,EXTRALARGE,DOUBLE
exo,naive,trisolv,5,0.013051,1,EXTRALARGE,DOUBLE
exo,naive,2mm,1,0.451944,2,EXTRALARGE,DOUBLE
exo,naive,2mm,2,0.450304,2,EXTRALARGE,DOUBLE
exo,naive,2mm,3,0.450220,2,EXTRALARGE,DOUBLE
exo,naive,2mm,4,0.450220,2,EXTRALARGE,DOUBLE
exo,naive,2mm,5,0.451380,2,EXTRALARGE,DOUBLE
exo,naive,3mm,1,21.932611,2,EXTRALARGE,DOUBLE
exo,naive,3mm,2,21.979934,2,EXTRALARGE,DOUBLE
exo,naive,3mm,3,22.074834,2,EXTRALARGE,DOUBLE
exo,naive,3mm,4,21.918035,2,EXTRALARGE,DOUBLE
exo,naive,3mm,5,21.947450,2,EXTRALARGE,DOUBLE
exo,naive,adi,1,13.811805,2,EXTRALARGE,DOUBLE
exo,naive,adi,2,11.808116,2,EXTRALARGE,DOUBLE
exo,naive,adi,3,10.937815,2,EXTRALARGE,DOUBLE
exo,naive,adi,4,12.308095,2,EXTRALARGE,DOUBLE
exo,naive,adi,5,10.201057,2,EXTRALARGE,DOUBLE
exo,naive,bicg,1,0.014488,2,EXTRALARGE,DOUBLE
exo,naive,bicg,2,0.017685,2,EXTRALARGE,DOUBLE
exo,naive,bicg,3,0.014690,2,EXTRALARGE,DOUBLE
exo,naive,bicg,4,0.014578,2,EXTRALARGE,DOUBLE
exo,naive,bicg,5,0.014566,2,EXTRALARGE,DOUBLE
exo,naive,correlation,1,6.301889,2,EXTRALARGE,DOUBLE
exo,naive,correlation,2,6.216446,2,EXTRALARGE,DOUBLE
exo,naive,correlation,3,6.282116,2,EXTRALARGE,DOUBLE
exo,naive,correlation,4,6.141413,2,EXTRALARGE,DOUBLE
exo,naive,correlation,5,6.196001,2,EXTRALARGE,DOUBLE
exo,naive,covariance,1,36.614909,2,EXTRALARGE,DOUBLE
exo,naive,covariance,2,36.506677,2,EXTRALARGE,DOUBLE
exo,naive,covariance,3,36.617694,2,EXTRALARGE,DOUBLE
exo,naive,covariance,4,36.557185,2,EXTRALARGE,DOUBLE
exo,naive,covariance,5,36.459219,2,EXTRALARGE,DOUBLE
exo,naive,doitgen,1,1.717566,2,EXTRALARGE,DOUBLE
exo,naive,doitgen,2,1.714853,2,EXTRALARGE,DOUBLE
exo,naive,doitgen,3,1.719713,2,EXTRALARGE,DOUBLE
exo,naive,doitgen,4,1.718144,2,EXTRALARGE,DOUBLE
exo,naive,doitgen,5,1.717740,2,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,1,6.861517,2,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,2,6.311735,2,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,3,6.846697,2,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,4,6.899414,2,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,5,7.140553,2,EXTRALARGE,DOUBLE
exo,naive,gemm,1,0.319936,2,EXTRALARGE,DOUBLE
exo,naive,gemm,2,0.323090,2,EXTRALARGE,DOUBLE
exo,naive,gemm,3,0.325410,2,EXTRALARGE,DOUBLE
exo,naive,gemm,4,0.319757,2,EXTRALARGE,DOUBLE
exo,naive,gemm,5,0.322808,2,EXTRALARGE,DOUBLE
exo,naive,gesummv,1,0.005405,2,EXTRALARGE,DOUBLE
exo,naive,gesummv,2,0.005444,2,EXTRALARGE,DOUBLE
exo,naive,gesummv,3,0.005368,2,EXTRALARGE,DOUBLE
exo,naive,gesummv,4,0.005417,2,EXTRALARGE,DOUBLE
exo,naive,gesummv,5,0.005395,2,EXTRALARGE,DOUBLE
exo,naive,heat-3d,1,9.962420,2,EXTRALARGE,DOUBLE
exo,naive,heat-3d,2,9.909566,2,EXTRALARGE,DOUBLE
exo,naive,heat-3d,3,10.336446,2,EXTRALARGE,DOUBLE
exo,naive,heat-3d,4,10.123975,2,EXTRALARGE,DOUBLE
exo,naive,heat-3d,5,9.946121,2,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,1,0.056682,2,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,2,0.056344,2,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,3,0.054265,2,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,4,0.055689,2,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,5,0.055652,2,EXTRALARGE,DOUBLE
exo,naive,lu,1,32.706057,2,EXTRALARGE,DOUBLE
exo,naive,lu,2,32.695422,2,EXTRALARGE,DOUBLE
exo,naive,lu,3,32.996338,2,EXTRALARGE,DOUBLE
exo,naive,lu,4,32.675831,2,EXTRALARGE,DOUBLE
exo,naive,lu,5,32.923395,2,EXTRALARGE,DOUBLE
exo,naive,ludcmp,1,51.418276,2,EXTRALARGE,DOUBLE
exo,naive,ludcmp,2,50.848076,2,EXTRALARGE,DOUBLE
exo,naive,ludcmp,3,51.430503,2,EXTRALARGE,DOUBLE
exo,naive,ludcmp,4,51.407506,2,EXTRALARGE,DOUBLE
exo,naive,ludcmp,5,51.447180,2,EXTRALARGE,DOUBLE
exo,naive,mvt,1,0.014794,2,EXTRALARGE,DOUBLE
exo,naive,mvt,2,0.014831,2,EXTRALARGE,DOUBLE
exo,naive,mvt,3,0.014651,2,EXTRALARGE,DOUBLE
exo,naive,mvt,4,0.014629,2,EXTRALARGE,DOUBLE
exo,naive,mvt,5,0.014563,2,EXTRALARGE,DOUBLE
exo,naive,nussinov,1,98.127641,2,EXTRALARGE,DOUBLE
exo,naive,nussinov,2,98.670387,2,EXTRALARGE,DOUBLE
exo,naive,nussinov,3,98.015063,2,EXTRALARGE,DOUBLE
exo,naive,nussinov,4,98.007051,2,EXTRALARGE,DOUBLE
exo,naive,nussinov,5,99.403863,2,EXTRALARGE,DOUBLE
exo,naive,symm,1,0.431555,2,EXTRALARGE,DOUBLE
exo,naive,symm,2,0.420861,2,EXTRALARGE,DOUBLE
exo,naive,symm,3,0.419338,2,EXTRALARGE,DOUBLE
exo,naive,symm,4,0.416672,2,EXTRALARGE,DOUBLE
exo,naive,symm,5,0.417664,2,EXTRALARGE,DOUBLE
exo,naive,syr2k,1,0.860917,2,EXTRALARGE,DOUBLE
exo,naive,syr2k,2,0.905439,2,EXTRALARGE,DOUBLE
exo,naive,syr2k,3,0.922739,2,EXTRALARGE,DOUBLE
exo,naive,syr2k,4,0.906514,2,EXTRALARGE,DOUBLE
exo,naive,syr2k,5,0.886823,2,EXTRALARGE,DOUBLE
exo,naive,syrk,1,0.360890,2,EXTRALARGE,DOUBLE
exo,naive,syrk,2,0.372400,2,EXTRALARGE,DOUBLE
exo,naive,syrk,3,0.370868,2,EXTRALARGE,DOUBLE
exo,naive,syrk,4,0.369166,2,EXTRALARGE,DOUBLE
exo,naive,syrk,5,0.367830,2,EXTRALARGE,DOUBLE
exo,naive,trmm,1,2.784967,2,EXTRALARGE,DOUBLE
exo,naive,trmm,2,2.794969,2,EXTRALARGE,DOUBLE
exo,naive,trmm,3,2.753543,2,EXTRALARGE,DOUBLE
exo,naive,trmm,4,2.781234,2,EXTRALARGE,DOUBLE
exo,naive,trmm,5,2.826039,2,EXTRALARGE,DOUBLE
exo,naive,3mm,1,0.349144,3,EXTRALARGE,DOUBLE
exo,naive,3mm,2,0.353859,3,EXTRALARGE,DOUBLE
exo,naive,3mm,3,0.349526,3,EXTRALARGE,DOUBLE
exo,naive,3mm,4,0.347985,3,EXTRALARGE,DOUBLE
exo,naive,3mm,5,0.354727,3,EXTRALARGE,DOUBLE
exo,naive,bicg,1,0.006183,3,EXTRALARGE,DOUBLE
exo,naive,bicg,2,0.006206,3,EXTRALARGE,DOUBLE
exo,naive,bicg,3,0.006199,3,EXTRALARGE,DOUBLE
exo,naive,bicg,4,0.006071,3,EXTRALARGE,DOUBLE
exo,naive,bicg,5,0.006035,3,EXTRALARGE,DOUBLE
exo,naive,cholesky,1,16.224486,3,EXTRALARGE,DOUBLE
exo,naive,cholesky,2,16.147247,3,EXTRALARGE,DOUBLE
exo,naive,cholesky,3,16.212521,3,EXTRALARGE,DOUBLE
exo,naive,cholesky,4,16.187837,3,EXTRALARGE,DOUBLE
exo,naive,cholesky,5,16.183181,3,EXTRALARGE,DOUBLE
exo,naive,correlation,1,1.111928,3,EXTRALARGE,DOUBLE
exo,naive,correlation,2,1.024511,3,EXTRALARGE,DOUBLE
exo,naive,correlation,3,1.063358,3,EXTRALARGE,DOUBLE
exo,naive,correlation,4,1.045427,3,EXTRALARGE,DOUBLE
exo,naive,correlation,5,1.072934,3,EXTRALARGE,DOUBLE
exo,naive,covariance,1,1.053846,3,EXTRALARGE,DOUBLE
exo,naive,covariance,2,1.013735,3,EXTRALARGE,DOUBLE
exo,naive,covariance,3,1.033809,3,EXTRALARGE,DOUBLE
exo,naive,covariance,4,1.072984,3,EXTRALARGE,DOUBLE
exo,naive,covariance,5,1.021566,3,EXTRALARGE,DOUBLE
exo,naive,doitgen,1,2.614700,3,EXTRALARGE,DOUBLE
exo,naive,doitgen,2,2.617093,3,EXTRALARGE,DOUBLE
exo,naive,doitgen,3,2.716015,3,EXTRALARGE,DOUBLE
exo,naive,doitgen,4,2.617452,3,EXTRALARGE,DOUBLE
exo,naive,doitgen,5,2.617810,3,EXTRALARGE,DOUBLE
exo,naive,durbin,1,0.020055,3,EXTRALARGE,DOUBLE
exo,naive,durbin,2,0.020090,3,EXTRALARGE,DOUBLE
exo,naive,durbin,3,0.020054,3,EXTRALARGE,DOUBLE
exo,naive,durbin,4,0.020051,3,EXTRALARGE,DOUBLE
exo,naive,durbin,5,0.019918,3,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,1,23.555655,3,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,2,23.137676,3,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,3,23.200919,3,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,4,23.088257,3,EXTRALARGE,DOUBLE
exo,naive,fdtd-2d,5,23.360973,3,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,1,54.948401,3,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,2,59.611706,3,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,3,67.573257,3,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,4,60.319382,3,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,5,46.827204,3,EXTRALARGE,DOUBLE
exo,naive,gemm,1,14.893246,3,EXTRALARGE,DOUBLE
exo,naive,gemm,2,14.796275,3,EXTRALARGE,DOUBLE
exo,naive,gemm,3,14.932700,3,EXTRALARGE,DOUBLE
exo,naive,gemm,4,14.866305,3,EXTRALARGE,DOUBLE
exo,naive,gemm,5,14.852914,3,EXTRALARGE,DOUBLE
exo,naive,gesummv,1,0.005349,3,EXTRALARGE,DOUBLE
exo,naive,gesummv,2,0.005325,3,EXTRALARGE,DOUBLE
exo,naive,gesummv,3,0.005337,3,EXTRALARGE,DOUBLE
exo,naive,gesummv,4,0.005343,3,EXTRALARGE,DOUBLE
exo,naive,gesummv,5,0.005396,3,EXTRALARGE,DOUBLE
exo,naive,heat-3d,1,14.903470,3,EXTRALARGE,DOUBLE
exo,naive,heat-3d,2,15.543656,3,EXTRALARGE,DOUBLE
exo,naive,heat-3d,3,14.846726,3,EXTRALARGE,DOUBLE
exo,naive,heat-3d,4,15.871925,3,EXTRALARGE,DOUBLE
exo,naive,heat-3d,5,15.212475,3,EXTRALARGE,DOUBLE
exo,naive,jacobi-2d,1,5.702557,3,EXTRALARGE,DOUBLE
exo,naive,jacobi-2d,2,6.305971,3,EXTRALARGE,DOUBLE
exo,naive,jacobi-2d,3,5.601649,3,EXTRALARGE,DOUBLE
exo,naive,jacobi-2d,4,6.553047,3,EXTRALARGE,DOUBLE
exo,naive,jacobi-2d,5,6.075154,3,EXTRALARGE,DOUBLE
exo,naive,lu,1,32.904244,3,EXTRALARGE,DOUBLE
exo,naive,lu,2,32.892506,3,EXTRALARGE,DOUBLE
exo,naive,lu,3,33.368509,3,EXTRALARGE,DOUBLE
exo,naive,lu,4,33.252324,3,EXTRALARGE,DOUBLE
exo,naive,lu,5,32.981966,3,EXTRALARGE,DOUBLE
exo,naive,ludcmp,1,35.177858,3,EXTRALARGE,DOUBLE
exo,naive,ludcmp,2,35.688331,3,EXTRALARGE,DOUBLE
exo,naive,ludcmp,3,35.341369,3,EXTRALARGE,DOUBLE
exo,naive,ludcmp,4,35.272981,3,EXTRALARGE,DOUBLE
exo,naive,ludcmp,5,35.272823,3,EXTRALARGE,DOUBLE
exo,naive,mvt,1,0.026390,3,EXTRALARGE,DOUBLE
exo,naive,mvt,2,0.026236,3,EXTRALARGE,DOUBLE
exo,naive,mvt,3,0.026404,3,EXTRALARGE,DOUBLE
exo,naive,mvt,4,0.026927,3,EXTRALARGE,DOUBLE
exo,naive,mvt,5,0.026265,3,EXTRALARGE,DOUBLE
exo,naive,seidel-2d,1,246.621519,3,EXTRALARGE,DOUBLE
exo,naive,seidel-2d,2,246.600824,3,EXTRALARGE,DOUBLE
exo,naive,seidel-2d,3,246.629814,3,EXTRALARGE,DOUBLE
exo,naive,seidel-2d,4,246.606110,3,EXTRALARGE,DOUBLE
exo,naive,seidel-2d,5,246.608058,3,EXTRALARGE,DOUBLE
exo,naive,syr2k,1,0.902271,3,EXTRALARGE,DOUBLE
exo,naive,syr2k,2,0.878067,3,EXTRALARGE,DOUBLE
exo,naive,syr2k,3,0.889620,3,EXTRALARGE,DOUBLE
exo,naive,syr2k,4,0.855870,3,EXTRALARGE,DOUBLE
exo,naive,syr2k,5,0.891689,3,EXTRALARGE,DOUBLE
exo,naive,trisolv,1,0.013213,3,EXTRALARGE,DOUBLE
exo,naive,trisolv,2,0.012921,3,EXTRALARGE,DOUBLE
exo,naive,trisolv,3,0.013050,3,EXTRALARGE,DOUBLE
exo,naive,trisolv,4,0.013189,3,EXTRALARGE,DOUBLE
exo,naive,trisolv,5,0.012910,3,EXTRALARGE,DOUBLE
exo,naive,trmm,1,4.670527,3,EXTRALARGE,DOUBLE
exo,naive,trmm,2,4.746068,3,EXTRALARGE,DOUBLE
exo,naive,trmm,3,4.652976,3,EXTRALARGE,DOUBLE
exo,naive,trmm,4,4.735309,3,EXTRALARGE,DOUBLE
exo,naive,trmm,5,4.707525,3,EXTRALARGE,DOUBLE
exo,naive,3mm,1,12.394194,4,EXTRALARGE,DOUBLE
exo,naive,3mm,2,12.311206,4,EXTRALARGE,DOUBLE
exo,naive,3mm,3,12.684554,4,EXTRALARGE,DOUBLE
exo,naive,3mm,4,12.519457,4,EXTRALARGE,DOUBLE
exo,naive,3mm,5,12.412827,4,EXTRALARGE,DOUBLE
exo,naive,adi,1,10.675120,4,EXTRALARGE,DOUBLE
exo,naive,adi,2,15.845260,4,EXTRALARGE,DOUBLE
exo,naive,adi,3,13.291549,4,EXTRALARGE,DOUBLE
exo,naive,adi,4,10.575126,4,EXTRALARGE,DOUBLE
exo,naive,adi,5,13.404078,4,EXTRALARGE,DOUBLE
exo,naive,atax,1,0.007562,4,EXTRALARGE,DOUBLE
exo,naive,atax,2,0.007559,4,EXTRALARGE,DOUBLE
exo,naive,atax,3,0.007511,4,EXTRALARGE,DOUBLE
exo,naive,atax,4,0.007713,4,EXTRALARGE,DOUBLE
exo,naive,atax,5,0.007451,4,EXTRALARGE,DOUBLE
exo,naive,bicg,1,0.013992,4,EXTRALARGE,DOUBLE
exo,naive,bicg,2,0.014026,4,EXTRALARGE,DOUBLE
exo,naive,bicg,3,0.013972,4,EXTRALARGE,DOUBLE
exo,naive,bicg,4,0.014004,4,EXTRALARGE,DOUBLE
exo,naive,bicg,5,0.018928,4,EXTRALARGE,DOUBLE
exo,naive,cholesky,1,16.237063,4,EXTRALARGE,DOUBLE
exo,naive,cholesky,2,16.185910,4,EXTRALARGE,DOUBLE
exo,naive,cholesky,3,16.201070,4,EXTRALARGE,DOUBLE
exo,naive,cholesky,4,16.192478,4,EXTRALARGE,DOUBLE
exo,naive,cholesky,5,16.215703,4,EXTRALARGE,DOUBLE
exo,naive,doitgen,1,4.885211,4,EXTRALARGE,DOUBLE
exo,naive,doitgen,2,4.899815,4,EXTRALARGE,DOUBLE
exo,naive,doitgen,3,4.997875,4,EXTRALARGE,DOUBLE
exo,naive,doitgen,4,5.193922,4,EXTRALARGE,DOUBLE
exo,naive,doitgen,5,4.989117,4,EXTRALARGE,DOUBLE
exo,naive,durbin,1,0.016082,4,EXTRALARGE,DOUBLE
exo,naive,durbin,2,0.016134,4,EXTRALARGE,DOUBLE
exo,naive,durbin,3,0.016049,4,EXTRALARGE,DOUBLE
exo,naive,durbin,4,0.016066,4,EXTRALARGE,DOUBLE
exo,naive,durbin,5,0.016080,4,EXTRALARGE,DOUBLE
exo,naive,gemm,1,0.406026,4,EXTRALARGE,DOUBLE
exo,naive,gemm,2,0.408339,4,EXTRALARGE,DOUBLE
exo,naive,gemm,3,0.404737,4,EXTRALARGE,DOUBLE
exo,naive,gemm,4,0.404527,4,EXTRALARGE,DOUBLE
exo,naive,gemm,5,0.414156,4,EXTRALARGE,DOUBLE
exo,naive,gesummv,1,0.005405,4,EXTRALARGE,DOUBLE
exo,naive,gesummv,2,0.005412,4,EXTRALARGE,DOUBLE
exo,naive,gesummv,3,0.005448,4,EXTRALARGE,DOUBLE
exo,naive,gesummv,4,0.005436,4,EXTRALARGE,DOUBLE
exo,naive,gesummv,5,0.005303,4,EXTRALARGE,DOUBLE
exo,naive,heat-3d,1,15.675803,4,EXTRALARGE,DOUBLE
exo,naive,heat-3d,2,12.843406,4,EXTRALARGE,DOUBLE
exo,naive,heat-3d,3,16.401746,4,EXTRALARGE,DOUBLE
exo,naive,heat-3d,4,11.988086,4,EXTRALARGE,DOUBLE
exo,naive,heat-3d,5,15.050386,4,EXTRALARGE,DOUBLE
exo,naive,lu,1,31.630701,4,EXTRALARGE,DOUBLE
exo,naive,lu,2,31.786777,4,EXTRALARGE,DOUBLE
exo,naive,lu,3,33.613877,4,EXTRALARGE,DOUBLE
exo,naive,lu,4,31.568234,4,EXTRALARGE,DOUBLE
exo,naive,lu,5,31.717021,4,EXTRALARGE,DOUBLE
exo,naive,mvt,1,0.021804,4,EXTRALARGE,DOUBLE
exo,naive,mvt,2,0.021797,4,EXTRALARGE,DOUBLE
exo,naive,mvt,3,0.021837,4,EXTRALARGE,DOUBLE
exo,naive,mvt,4,0.021842,4,EXTRALARGE,DOUBLE
exo,naive,mvt,5,0.021794,4,EXTRALARGE,DOUBLE
exo,naive,symm,1,0.770347,4,EXTRALARGE,DOUBLE
exo,naive,symm,2,0.811264,4,EXTRALARGE,DOUBLE
exo,naive,symm,3,0.805278,4,EXTRALARGE,DOUBLE
exo,naive,symm,4,0.793787,4,EXTRALARGE,DOUBLE
exo,naive,symm,5,0.791290,4,EXTRALARGE,DOUBLE
exo,naive,syr2k,1,13.720619,4,EXTRALARGE,DOUBLE
exo,naive,syr2k,2,13.745750,4,EXTRALARGE,DOUBLE
exo,naive,syr2k,3,13.743714,4,EXTRALARGE,DOUBLE
exo,naive,syr2k,4,13.702472,4,EXTRALARGE,DOUBLE
exo,naive,syr2k,5,13.700155,4,EXTRALARGE,DOUBLE
exo,naive,syrk,1,0.454923,4,EXTRALARGE,DOUBLE
exo,naive,syrk,2,0.429302,4,EXTRALARGE,DOUBLE
exo,naive,syrk,3,0.439536,4,EXTRALARGE,DOUBLE
exo,naive,syrk,4,0.416782,4,EXTRALARGE,DOUBLE
exo,naive,syrk,5,0.393222,4,EXTRALARGE,DOUBLE
